,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
14,0.06633949279785156,0.007009405829560522,0.014723587036132812,0.003353373123373069,4,0.8,109,"OrderedDict([('max_depth', 4), ('max_features', 0.8), ('n_estimators', 109)])",0.7722870272180983,0.6874044785259739,0.6772882308093576,0.48593301435406694,0.644779362996204,0.6535384227807401,0.0937875132745683,24
15,0.04378700256347656,0.0034039063739876112,0.013724851608276366,0.003986182184397771,5,0.20017961498383086,60,"OrderedDict([('max_depth', 5), ('max_features', 0.20017961498383086), ('n_estimators', 60)])",0.84430596350101,0.7311015194581886,0.6897997933040113,0.5318150157249298,0.6718421936675906,0.6937728971311461,0.10077770266637995,2
16,0.10263652801513672,0.021566763796881515,0.02252650260925293,0.0029005344765278876,5,0.3343645488652609,150,"OrderedDict([('max_depth', 5), ('max_features', 0.3343645488652609), ('n_estimators', 150)])",0.8092862977920449,0.7175544363044363,0.7119799354873982,0.5168822885637044,0.6282580614857088,0.6767922039266585,0.0983678453193786,14
17,0.09979281425476075,0.015453055934361451,0.02904195785522461,0.0016665934377165293,5,0.2,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,4
18,0.04466357231140137,0.012561558060817277,0.011361026763916015,0.0023634723372749837,5,0.4988870782352178,50,"OrderedDict([('max_depth', 5), ('max_features', 0.4988870782352178), ('n_estimators', 50)])",0.7818618618618619,0.7204930662557781,0.7042324803398013,0.5411876686251147,0.6503446217301638,0.679623939762544,0.08093248805730094,12
19,0.039375686645507814,0.0049586422469136415,0.013234758377075195,0.001123353999386719,5,0.2,50,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 50)])",0.8274878912744885,0.7213785213785213,0.6544635423140096,0.5254918117210835,0.6708887220614983,0.6799420977499202,0.09805381139228539,11
20,0.09093523025512695,0.015364960431591601,0.030079984664916994,0.005782060084831406,5,0.20005766032868333,148,"OrderedDict([('max_depth', 5), ('max_features', 0.20005766032868333), ('n_estimators', 148)])",0.8438746438746438,0.7283409577262652,0.6919781302493863,0.5214174914247013,0.6712640340689121,0.6913750514687818,0.1038392920337979,8
21,0.0430396556854248,0.015342538098966317,0.01210627555847168,0.002636186622231911,5,0.2002204144443784,51,"OrderedDict([('max_depth', 5), ('max_features', 0.2002204144443784), ('n_estimators', 51)])",0.8274878912744885,0.733637449766482,0.6597221391219023,0.530959019563699,0.6786576949620429,0.686092838937723,0.09702602530503077,10
22,0.03267703056335449,0.006299652612787885,0.00912480354309082,0.002641357518649218,5,0.33886143869963836,50,"OrderedDict([('max_depth', 5), ('max_features', 0.33886143869963836), ('n_estimators', 50)])",0.7818618618618619,0.7204930662557781,0.7042324803398013,0.5411876686251147,0.6503446217301638,0.679623939762544,0.08093248805730094,12
23,0.09650211334228516,0.013759204964308108,0.025284957885742188,0.0027789678911226616,5,0.2,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,4
24,0.049301958084106444,0.012932755194970462,0.010534048080444336,0.0015170537055889022,4,0.20025586516300978,66,"OrderedDict([('max_depth', 4), ('max_features', 0.20025586516300978), ('n_estimators', 66)])",0.7829514658782951,0.7491649033151009,0.6660545895421857,0.5097501329080276,0.6735911664243757,0.676302451613597,0.09437689730246411,15
25,0.045661544799804686,0.013055265050763813,0.010869884490966797,0.002968242562505193,5,0.2002542877534634,54,"OrderedDict([('max_depth', 5), ('max_features', 0.2002542877534634), ('n_estimators', 54)])",0.834985754985755,0.7347177605990894,0.6912021999481897,0.5295998192549917,0.6712640340689121,0.6923539137713874,0.09906921055372236,7
