,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.08239021301269531,0.004512746538959912,0.020680856704711915,0.0020964788152427805,5,0.4262574406195911,136,"{'max_depth': 5, 'max_features': 0.4262574406195911, 'n_estimators': 136}",-0.41064054405833544,-0.4025687285646046,-0.4626548260355043,-0.3616018118800141,-0.5001916807752933,-0.4275315182627503,0.04851457106488858,10
11,0.045795631408691403,0.0011959833120410148,0.011079072952270508,0.0012337335153450979,3,0.35870957686763294,65,"{'max_depth': 3, 'max_features': 0.35870957686763294, 'n_estimators': 65}",-0.4422396597531089,-0.43540656752971607,-0.5091841109190053,-0.37287486623441485,-0.5609745315948063,-0.46413594720621026,0.06486980505789672,27
12,0.05627384185791016,0.007039268086710386,0.010729837417602538,0.001794959188181845,5,0.6437437303491038,85,"{'max_depth': 5, 'max_features': 0.6437437303491038, 'n_estimators': 85}",-0.4000821066951759,-0.40695281180066073,-0.45080826755737097,-0.3535140939862849,-0.5051237213579839,-0.4232962002794952,0.05124099901130228,5
13,0.057453346252441403,0.0034107034757397078,0.013581943511962891,0.0008236068604736788,3,0.7040255553865722,100,"{'max_depth': 3, 'max_features': 0.7040255553865722, 'n_estimators': 100}",-0.4455084946299948,-0.4347529978765435,-0.47156182100843,-0.3690671843695448,-0.5142137984886894,-0.4470208592746404,0.04763761745585696,20
14,0.08681650161743164,0.0037809391793399445,0.017098760604858397,0.0021182445447738294,3,0.7419015671624203,149,"{'max_depth': 3, 'max_features': 0.7419015671624203, 'n_estimators': 149}",-0.4359853460654728,-0.43952330181494254,-0.4760765294889769,-0.3787589595184408,-0.5129135142706358,-0.44865153023169374,0.044744745821495735,21
15,0.049169397354125975,0.0037619490126158182,0.008491754531860352,0.0007737684038157304,5,0.7192577915296903,76,"{'max_depth': 5, 'max_features': 0.7192577915296903, 'n_estimators': 76}",-0.4001051422702946,-0.4056048682265932,-0.44973477537642786,-0.3540120609407378,-0.5117519262256359,-0.4242417546079379,0.05323540871671639,6
16,0.06622133255004883,0.008513583316273112,0.01299581527709961,0.0019159096196289644,5,0.7676401348071615,110,"{'max_depth': 5, 'max_features': 0.7676401348071615, 'n_estimators': 110}",-0.40720985836296214,-0.40910530043855703,-0.4534364930183435,-0.34973321256789597,-0.4942287463270133,-0.4227427221429544,0.04860040501999269,3
17,0.050523996353149414,0.005432731258573328,0.011064577102661132,0.002001975458445069,3,0.40510768668545316,77,"{'max_depth': 3, 'max_features': 0.40510768668545316, 'n_estimators': 77}",-0.44415206438409927,-0.4300786315075868,-0.4955621197802871,-0.3651215828705263,-0.5437085038590471,-0.45572458048030934,0.060545423136649644,24
18,0.07082996368408204,0.00218039938077197,0.015868091583251955,0.000638163562620956,4,0.9282559131859418,120,"{'max_depth': 4, 'max_features': 0.9282559131859418, 'n_estimators': 120}",-0.4057619716017474,-0.4175725930236794,-0.45298401461984317,-0.3610627343635932,-0.49964338981814205,-0.42740494068540097,0.04655977677650428,9
19,0.09035625457763671,0.00342308574898181,0.021851539611816406,0.0029347935937221667,5,0.23976660614543255,149,"{'max_depth': 5, 'max_features': 0.23976660614543255, 'n_estimators': 149}",-0.41333157755840894,-0.420904092252445,-0.49007294553369385,-0.36018628343211595,-0.5229537337494714,-0.441489726505227,0.058006229308068966,19
20,0.04172649383544922,0.0043113307367941955,0.009154033660888673,0.0012461632077308995,3,0.8971314932611345,65,"{'max_depth': 3, 'max_features': 0.8971314932611345, 'n_estimators': 65}",-0.44455687450534914,-0.4374022885288313,-0.47645934593534855,-0.3774156993412657,-0.522046468206875,-0.4515761353035339,0.04761340191062666,23
21,0.0475581169128418,0.0022477224465900225,0.009878110885620118,0.0009330468907546621,5,0.3163849548564719,70,"{'max_depth': 5, 'max_features': 0.3163849548564719, 'n_estimators': 70}",-0.40396532627354426,-0.40920193572119085,-0.457782364789536,-0.3600235589004071,-0.5207838848394405,-0.4303514141048237,0.05480879875207552,15
22,0.046283388137817384,0.0025372593843161454,0.009920454025268555,0.0010429163786099115,4,0.9122694646441989,69,"{'max_depth': 4, 'max_features': 0.9122694646441989, 'n_estimators': 69}",-0.40793714632241235,-0.4188157690832837,-0.4552433078105116,-0.36388304646387803,-0.5038360444998494,-0.429943062835987,0.04705800235006058,14
23,0.04950423240661621,0.008360919061294571,0.010102939605712891,0.0023357393440615313,4,0.8731101296318518,80,"{'max_depth': 4, 'max_features': 0.8731101296318518, 'n_estimators': 80}",-0.41592874826539195,-0.40963778611797225,-0.4595248453168963,-0.3662971801541733,-0.5041872424375184,-0.43111516045839043,0.04698917886725839,16
24,0.05690436363220215,0.0036617199416272193,0.012364530563354492,0.001673088632390568,4,0.8070624702981704,86,"{'max_depth': 4, 'max_features': 0.8070624702981704, 'n_estimators': 86}",-0.4047391477294558,-0.41981764695453555,-0.4614519557264884,-0.3528054964870008,-0.5004496388013655,-0.42785277713976927,0.05025953967119385,11
25,0.043639421463012695,0.0035613757516545306,0.010011768341064453,0.0014435182661477503,4,0.9837235247702327,75,"{'max_depth': 4, 'max_features': 0.9837235247702327, 'n_estimators': 75}",-0.4076876197164118,-0.41903586782551017,-0.4539341047264374,-0.3624169469775313,-0.5038189556813724,-0.4293786989854526,0.047340623308714594,13
26,0.06354689598083496,0.009933662032758767,0.01776719093322754,0.010656824637439128,5,0.7739909130770848,111,"{'max_depth': 5, 'max_features': 0.7739909130770848, 'n_estimators': 111}",-0.40711584076990137,-0.40876931835134583,-0.45411632699873294,-0.3498585950769586,-0.4949473007133626,-0.4229614763820603,0.04888581879079901,4
