,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.022922039031982422,0.021074458509144047,0.0009598255157470704,1.9619632771916634e-05,0.8,4,50,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 4), ('n_estimators', 50)])",-0.4785115057800267,-0.42425872088089367,-0.5148884133618534,-0.39031922415112996,-0.5820854814040712,-0.4780126691155949,0.06748458616590941,5
11,0.047140979766845705,0.016540497989948513,0.0010467052459716796,2.8560674985014145e-05,0.8,5,122,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 122)])",-0.4231940085426313,-0.43736350101310406,-0.4674583991985964,-0.4450502481199931,-0.6917333617726141,-0.4929599037293878,0.1004139328804601,10
12,0.029331064224243163,0.02561634003500854,0.0010004997253417968,3.983191779124263e-05,0.7455411751055259,5,50,"OrderedDict([('colsample_bytree', 0.7455411751055259), ('max_depth', 5), ('n_estimators', 50)])",-0.4131818430702244,-0.44278931699768526,-0.4655876396935814,-0.4170721311499162,-0.6589743017390983,-0.4795210465301011,0.0917034214557695,6
13,0.02256350517272949,0.020281229046562578,0.0009745597839355469,1.848050061378915e-05,0.520647984857082,4,50,"OrderedDict([('colsample_bytree', 0.520647984857082), ('max_depth', 4), ('n_estimators', 50)])",-0.44169420131334064,-0.44911139592470684,-0.5308933517722259,-0.4146476191592196,-0.5661661316346477,-0.48050253996082815,0.05780284857986032,7
14,0.039249610900878903,0.02733036830107615,0.0010533332824707031,2.332703753310186e-05,0.7851020711238916,5,77,"OrderedDict([('colsample_bytree', 0.7851020711238916), ('max_depth', 5), ('n_estimators', 77)])",-0.4171258462288175,-0.43715919804650966,-0.468858835157429,-0.4420385068941824,-0.6824087744860776,-0.48951823216260326,0.09784684185887925,8
15,0.017957067489624022,0.01608624772364008,0.0009983539581298827,3.294547950047683e-05,0.7454909605865163,3,50,"OrderedDict([('colsample_bytree', 0.7454909605865163), ('max_depth', 3), ('n_estimators', 50)])",-0.47811278413320557,-0.41094434008767466,-0.5273815763979164,-0.4060962547685048,-0.5327523213001554,-0.4710574553374913,0.0545196936311971,4
16,0.03655886650085449,0.02143237627283043,0.0010345935821533202,2.114685437398979e-05,0.7981152919657803,3,146,"OrderedDict([('colsample_bytree', 0.7981152919657803), ('max_depth', 3), ('n_estimators', 146)])",-0.5133517801810771,-0.4560063063685613,-0.5916085470777367,-0.4621912554317565,-0.6170304618736128,-0.5280376701865489,0.06588006744951609,20
17,0.020681190490722656,0.022410780043952562,0.000951385498046875,2.483795278667515e-05,0.6429583923589302,3,50,"OrderedDict([('colsample_bytree', 0.6429583923589302), ('max_depth', 3), ('n_estimators', 50)])",-0.43381648492839303,-0.42484432630687513,-0.5164355289163994,-0.3952883785001251,-0.564304708062337,-0.466937885342826,0.06313930882478479,3
18,0.02075510025024414,0.023067286740641284,0.0009546279907226562,1.7208471021484317e-05,0.3284878708590002,3,50,"OrderedDict([('colsample_bytree', 0.3284878708590002), ('max_depth', 3), ('n_estimators', 50)])",-0.43680065565119564,-0.4330615595328628,-0.5458131480024844,-0.38216826308815355,-0.5303830654362315,-0.4656453383421856,0.06241793246982658,1
19,0.015534353256225587,0.012611354037718838,0.0009537220001220703,2.2534478567616957e-05,0.2,3,50,"OrderedDict([('colsample_bytree', 0.2), ('max_depth', 3), ('n_estimators', 50)])",-0.46844238953237927,-0.4634373734938167,-0.5521389881304869,-0.41762253562241836,-0.5584668357506881,-0.4920216245059579,0.054657712467840826,9
20,0.024086713790893555,0.016235028153663473,0.0009882450103759766,1.9864717811530303e-05,0.34731915623679765,5,50,"OrderedDict([('colsample_bytree', 0.34731915623679765), ('max_depth', 5), ('n_estimators', 50)])",-0.4564476063713941,-0.4853521859097074,-0.5331819207301063,-0.40650705629551487,-0.641504678595588,-0.5045986895804621,0.07983880531349064,14
21,0.020842933654785158,0.02255077482650161,0.0010344028472900391,0.00014039333044509397,0.4581245077222716,3,50,"OrderedDict([('colsample_bytree', 0.4581245077222716), ('max_depth', 3), ('n_estimators', 50)])",-0.4302237218698685,-0.4510678684238118,-0.5125301048709199,-0.380330640205456,-0.557095512795124,-0.46624956963303604,0.0621373985994858,2
