,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
14,0.029395389556884765,0.024503154647714423,0.0013677597045898438,3.356588139965606e-05,0.5732262479360005,3,52,"OrderedDict([('colsample_bytree', 0.5732262479360005), ('max_depth', 3), ('n_estimators', 52)])",0.8270236841665413,0.7559557163371093,0.7009754808095265,0.5805215126194488,0.6165118070744205,0.6961976402014093,0.08993342837608674,22
15,0.09028902053833007,0.02700685199614338,0.00174407958984375,4.98032158424996e-05,0.6154973015998928,5,150,"OrderedDict([('colsample_bytree', 0.6154973015998928), ('max_depth', 5), ('n_estimators', 150)])",0.9226736395686167,0.7804684612024061,0.6510638297872341,0.588361348894547,0.6622686954877639,0.7209671949881136,0.11844171156700027,3
16,0.057254695892333986,0.020287240773910496,0.001524496078491211,4.658638027420319e-05,0.5083758616193284,3,150,"OrderedDict([('colsample_bytree', 0.5083758616193284), ('max_depth', 3), ('n_estimators', 150)])",0.8824600350024078,0.7676128182977497,0.6739733814874264,0.5822874369385997,0.6622686954877639,0.7137204734427894,0.10283888790496637,17
17,0.035614967346191406,0.015719553666879906,0.0014237403869628907,4.145429298257764e-05,0.8,5,50,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 50)])",0.8926912484071196,0.7774833445617185,0.6505070611270483,0.588361348894547,0.6614384292663255,0.7140962864513518,0.10820332120128882,15
18,0.06508560180664062,0.013661063512887208,0.0016121864318847656,4.034842643986927e-05,0.6618965420991063,5,111,"OrderedDict([('colsample_bytree', 0.6618965420991063), ('max_depth', 5), ('n_estimators', 111)])",0.9126910126910127,0.8076473568115006,0.6574443236277234,0.588361348894547,0.6622686954877639,0.7256825475025095,0.1176650155562645,2
19,0.052762746810913086,0.014703942738780975,0.0015212059020996093,5.321289044538754e-05,0.6572677795584039,4,110,"OrderedDict([('colsample_bytree', 0.6572677795584039), ('max_depth', 4), ('n_estimators', 110)])",0.9009302653370449,0.7799687010954616,0.6582824582824583,0.5805215126194488,0.6555904760499511,0.715058682676873,0.11280231656722843,14
20,0.059001827239990236,0.019103357123372734,0.0015521526336669921,5.262377124715382e-05,0.6991394757168276,5,92,"OrderedDict([('colsample_bytree', 0.6991394757168276), ('max_depth', 5), ('n_estimators', 92)])",0.9126910126910127,0.7893168821747109,0.6492966768635449,0.588361348894547,0.6614384292663255,0.7202208699780281,0.1163542560826815,5
21,0.08556618690490722,0.014959693869983104,0.0017669677734375,9.531799465549727e-05,0.8,5,150,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 150)])",0.90280393387738,0.7791863000444028,0.6514673934510408,0.5961159028130109,0.6548198366134907,0.716878673359865,0.11060201114748446,10
22,0.07147536277770997,0.020594616086751696,0.0016239166259765625,4.1423511126495694e-05,0.7995672185823992,4,148,"OrderedDict([('colsample_bytree', 0.7995672185823992), ('max_depth', 4), ('n_estimators', 148)])",0.9127484437357353,0.7805908352637324,0.651670956146378,0.60305752086574,0.6415928123245197,0.7179321136672211,0.11427503651303132,8
23,0.035813188552856444,0.016812886390405023,0.0014364242553710938,3.966110082979091e-05,0.49987615550054604,5,50,"OrderedDict([('colsample_bytree', 0.49987615550054604), ('max_depth', 5), ('n_estimators', 50)])",0.886586270147914,0.7543010752688173,0.643167777813221,0.574400871459695,0.6398820985777507,0.6996676186534796,0.10989239758641114,20
24,0.07961325645446778,0.026911066633522204,0.0017291545867919923,9.656801304181412e-05,0.6491815879708092,5,126,"OrderedDict([('colsample_bytree', 0.6491815879708092), ('max_depth', 5), ('n_estimators', 126)])",0.9226736395686167,0.8076473568115006,0.6596039720312592,0.5805215126194488,0.6622686954877639,0.7265430353037179,0.12245769794843898,1
25,0.025601673126220702,0.018572640562349536,0.0013477325439453125,4.4656353584029725e-05,0.44666248086507954,3,50,"OrderedDict([('colsample_bytree', 0.44666248086507954), ('max_depth', 3), ('n_estimators', 50)])",0.8382331511839708,0.7156462585034014,0.6536459872275211,0.5646909451257277,0.6228817947111343,0.679019627350351,0.0933346470790678,23
