,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.03404531478881836,0.0006677503620077245,0.0010282039642333985,9.17412882523822e-06,0.5265922606092455,5,108,"{'colsample_bytree': 0.5265922606092455, 'max_depth': 5, 'n_estimators': 108}",-0.4730175488098641,-0.43329975567069673,-0.5386980147172611,-0.40840769873103344,-0.695737595163753,-0.5098321226185216,0.10285282129837796,15
11,0.02237095832824707,0.0003416213488002108,0.0009758949279785156,9.776208402842493e-06,0.6748224541302146,3,126,"{'colsample_bytree': 0.6748224541302146, 'max_depth': 3, 'n_estimators': 126}",-0.447468291919577,-0.44846629467958204,-0.5387806240846528,-0.422076720900503,-0.6340156779251779,-0.49816152190189855,0.07865695047364947,6
12,0.023447561264038085,0.00039240712414952123,0.0009869098663330077,1.133890287973797e-05,0.30582268332009754,5,77,"{'colsample_bytree': 0.30582268332009754, 'max_depth': 5, 'n_estimators': 77}",-0.4777763540868789,-0.4895037290404898,-0.5419371865010222,-0.41192477044604114,-0.6576538896032768,-0.5157591859355417,0.08213771973292003,19
13,0.025196075439453125,0.00027670659382189535,0.0010511398315429688,4.505124564377705e-05,0.8861613773509462,3,143,"{'colsample_bytree': 0.8861613773509462, 'max_depth': 3, 'n_estimators': 143}",-0.45741308498031485,-0.4713022505489835,-0.5230910689663858,-0.4097660345146095,-0.6357798247856709,-0.4994704527591929,0.07713278273873239,8
14,0.030172014236450197,0.00030534317224020676,0.001015043258666992,2.9707222840890782e-05,0.24065501479121904,5,105,"{'colsample_bytree': 0.24065501479121904, 'max_depth': 5, 'n_estimators': 105}",-0.4476005592494751,-0.5355848403436511,-0.6262982564796082,-0.45037981847007286,-0.6853145558794701,-0.5490356060844555,0.09459854709091313,22
15,0.0276153564453125,0.0003892243700303698,0.0009909629821777343,6.3913969153958094e-06,0.957220614751402,5,85,"{'colsample_bytree': 0.957220614751402, 'max_depth': 5, 'n_estimators': 85}",-0.45380060015327633,-0.4901580200644286,-0.4919745112985711,-0.4273642207969935,-0.6063277412828753,-0.49392501871922895,0.06114356153035866,3
16,0.049346542358398436,0.004530049977017475,0.0010808944702148438,3.4329162562503595e-05,0.9156473346286162,5,145,"{'colsample_bytree': 0.9156473346286162, 'max_depth': 5, 'n_estimators': 145}",-0.45175160937171177,-0.4951260651927775,-0.50252363892025,-0.43097661425366957,-0.6208744117003938,-0.5002504678877606,0.06592809523278187,9
17,0.022984123229980467,0.00023522815375474356,0.0009726047515869141,1.940440173089581e-06,0.46848567366409405,5,73,"{'colsample_bytree': 0.46848567366409405, 'max_depth': 5, 'n_estimators': 73}",-0.47021109429915925,-0.43597804807336776,-0.533416743220878,-0.4056237066637773,-0.6951518591775706,-0.5080762902869507,0.10273058796599124,13
18,0.04513249397277832,0.0005945496189484222,0.0010561943054199219,6.858834700530748e-06,0.8529384164147329,5,139,"{'colsample_bytree': 0.8529384164147329, 'max_depth': 5, 'n_estimators': 139}",-0.47006573290990294,-0.42738622215828487,-0.4748853534356788,-0.40943851374160856,-0.7118475723312806,-0.4987246789153511,0.10942779448326576,7
19,0.03165030479431152,0.00032226975045038085,0.0010242462158203125,6.931382085930261e-06,0.3717993925008396,4,140,"{'colsample_bytree': 0.3717993925008396, 'max_depth': 4, 'n_estimators': 140}",-0.51922470339813,-0.4337376143177892,-0.5406098997625467,-0.4639928614240876,-0.637715280565711,-0.5190560718936529,0.07050645372645734,21
20,0.018421649932861328,0.0002487471207597469,0.0009653091430664063,1.049041748046875e-06,0.6543521495135953,4,77,"{'colsample_bytree': 0.6543521495135953, 'max_depth': 4, 'n_estimators': 77}",-0.4438735145199966,-0.4703276059721955,-0.52605758108855,-0.4400431363130628,-0.6049644276222961,-0.4970532531032202,0.06209439725892582,4
21,0.01963634490966797,0.00011571467357351939,0.0009608745574951171,2.1132011228714313e-06,0.5043952448559135,3,113,"{'colsample_bytree': 0.5043952448559135, 'max_depth': 3, 'n_estimators': 113}",-0.4903349191824052,-0.47084294685241485,-0.5479884062742316,-0.4150521764825541,-0.6122706301658444,-0.50729781579149,0.06752921029266785,12
