,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
16,0.024459457397460936,0.00012588262555725605,0.0015634059906005859,1.3256244521094815e-05,0.5491381983229153,3,71,"{'colsample_bytree': 0.5491381983229153, 'max_depth': 3, 'n_estimators': 71}",0.46296296296296297,0.39583333333333337,0.39622641509433965,0.4516129032258064,0.4516129032258064,0.4316497035684498,0.029377544615457538,22
17,0.05060443878173828,0.0007788757105460533,0.0016636371612548829,4.990719935895837e-05,0.32186666605669345,5,124,"{'colsample_bytree': 0.32186666605669345, 'max_depth': 5, 'n_estimators': 124}",0.5,0.391304347826087,0.4601769911504424,0.4536082474226804,0.4375,0.44851791727984197,0.03523361274837847,9
18,0.05457272529602051,0.0012439768013074643,0.0016574859619140625,4.099274506986824e-05,0.9396671841741093,5,82,"{'colsample_bytree': 0.9396671841741093, 'max_depth': 5, 'n_estimators': 82}",0.5087719298245614,0.36363636363636365,0.5,0.42424242424242425,0.42424242424242425,0.44417862838915473,0.0539819988550078,13
19,0.02522563934326172,9.616459036874962e-05,0.0015544414520263672,1.3669849356385235e-05,0.8670882562988178,3,60,"{'colsample_bytree': 0.8670882562988178, 'max_depth': 3, 'n_estimators': 60}",0.4230769230769231,0.43749999999999994,0.4909090909090909,0.5,0.48000000000000004,0.4662972027972028,0.030419275780164172,4
20,0.023857975006103517,0.00012274279358597426,0.0015380382537841797,2.048624734140242e-05,0.26409893730016476,4,71,"{'colsample_bytree': 0.26409893730016476, 'max_depth': 4, 'n_estimators': 71}",0.4466019417475728,0.4421052631578948,0.43137254901960786,0.425531914893617,0.4395604395604396,0.4370344216758264,0.0075894150533875665,18
21,0.035945796966552736,0.0003668833435549273,0.0016061782836914063,3.980873523089766e-05,0.23113916230749443,5,94,"{'colsample_bytree': 0.23113916230749443, 'max_depth': 5, 'n_estimators': 94}",0.47619047619047616,0.3146067415730337,0.4778761061946903,0.46464646464646464,0.36363636363636365,0.41939123044820575,0.06750268959434005,25
22,0.050202226638793944,0.0003523223435603339,0.0016049861907958985,1.0687323899000778e-05,0.7043911213667398,5,86,"{'colsample_bytree': 0.7043911213667398, 'max_depth': 5, 'n_estimators': 86}",0.5087719298245614,0.4536082474226804,0.46428571428571425,0.3655913978494624,0.4897959183673469,0.45641064154995303,0.049344273077466395,7
23,0.02827606201171875,0.00014224002075873476,0.0015467166900634765,6.505988273929802e-06,0.2989533724514244,3,107,"{'colsample_bytree': 0.2989533724514244, 'max_depth': 3, 'n_estimators': 107}",0.48148148148148145,0.3555555555555555,0.43636363636363634,0.3820224719101123,0.42105263157894735,0.4152951553779466,0.04366589158238508,26
24,0.052126836776733396,0.00029179583827929154,0.0016264915466308594,2.017984768819697e-05,0.818512197055852,4,101,"{'colsample_bytree': 0.818512197055852, 'max_depth': 4, 'n_estimators': 101}",0.4864864864864864,0.3157894736842105,0.4814814814814815,0.48484848484848475,0.4086021505376344,0.4354416154076596,0.06663824543459997,20
25,0.08260636329650879,0.00028080913121344275,0.0016794681549072265,1.0551362302756177e-05,0.7427973573708995,5,138,"{'colsample_bytree': 0.7427973573708995, 'max_depth': 5, 'n_estimators': 138}",0.49122807017543857,0.425531914893617,0.39622641509433965,0.41584158415841577,0.375,0.4207655968643622,0.03926470458845195,24
26,0.029050064086914063,9.110203213215571e-05,0.0015325069427490235,4.5597202636268316e-06,0.3536064108441581,3,98,"{'colsample_bytree': 0.3536064108441581, 'max_depth': 3, 'n_estimators': 98}",0.5321100917431192,0.4421052631578948,0.4220183486238532,0.5376344086021505,0.4948453608247423,0.4857426945903519,0.04667025117836816,1
