,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.023363065719604493,0.02745921390416259,0.0009543418884277344,2.4274898809793172e-05,0.8,3,50,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 3), ('n_estimators', 50)])",-0.47811278413320557,-0.41094434008767466,-0.5273815763979164,-0.4060962547685048,-0.5327523213001554,-0.4710574553374913,0.0545196936311971,3
11,0.028467845916748048,0.023941291677134616,0.0009745597839355469,1.9862771878116068e-05,0.8,5,50,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 50)])",-0.4131818430702244,-0.44278931699768526,-0.4655876396935814,-0.4170721311499162,-0.6589743017390983,-0.4795210465301011,0.0917034214557695,5
12,0.024655914306640624,0.024851413127046088,0.0009597301483154297,2.1296318354579444e-05,0.8,3,66,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 3), ('n_estimators', 66)])",-0.4797964653319939,-0.42173598949722657,-0.547282330317641,-0.4147625626637734,-0.5661614955707283,-0.4859477686762726,0.062328958129028576,6
13,0.03573341369628906,0.019667347893252474,0.0010020732879638672,3.425967965415772e-05,0.8,3,150,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 3), ('n_estimators', 150)])",-0.5133532470826828,-0.4566471326287101,-0.5935781279261181,-0.46149852589252865,-0.6130032032299458,-0.5276160473519971,0.06519739785460575,20
14,0.021976947784423828,0.024325219361412728,0.0010010719299316407,4.637260363424647e-05,0.6851304586463133,3,50,"OrderedDict([('colsample_bytree', 0.6851304586463133), ('max_depth', 3), ('n_estimators', 50)])",-0.43381648492839303,-0.42484432630687513,-0.5164355289163994,-0.3952883785001251,-0.564304708062337,-0.466937885342826,0.06313930882478479,1
15,0.02043881416320801,0.021739544435901634,0.0009611606597900391,2.5105646192623002e-05,0.6633153970949672,3,50,"OrderedDict([('colsample_bytree', 0.6633153970949672), ('max_depth', 3), ('n_estimators', 50)])",-0.43381648492839303,-0.42484432630687513,-0.5164355289163994,-0.3952883785001251,-0.564304708062337,-0.466937885342826,0.06313930882478479,1
16,0.05556168556213379,0.027004238995375286,0.0010596752166748048,3.2551113191194984e-05,0.20704793362032275,5,149,"OrderedDict([('colsample_bytree', 0.20704793362032275), ('max_depth', 5), ('n_estimators', 149)])",-0.4517565679862468,-0.5432957915888887,-0.6260537124453402,-0.45381602389205294,-0.6940061160565805,-0.5537856423938218,0.09528730114862632,23
17,0.021883010864257812,0.025823364618065652,0.000953054428100586,2.0539784805053323e-05,0.2,3,50,"OrderedDict([('colsample_bytree', 0.2), ('max_depth', 3), ('n_estimators', 50)])",-0.46844238953237927,-0.4634373734938167,-0.5521389881304869,-0.41762253562241836,-0.5584668357506881,-0.4920216245059579,0.054657712467840826,8
18,0.02886538505554199,0.02492329737098059,0.0009755134582519531,2.133312105202039e-05,0.6273528952200983,5,51,"OrderedDict([('colsample_bytree', 0.6273528952200983), ('max_depth', 5), ('n_estimators', 51)])",-0.4584588421854921,-0.4412563744768379,-0.5348459612934797,-0.46554190679189483,-0.6605319545143788,-0.5121270078524167,0.08076294863503218,15
19,0.017435836791992187,0.0034284772109775827,0.0009667396545410157,1.254580220985581e-05,0.5207284176347464,4,67,"OrderedDict([('colsample_bytree', 0.5207284176347464), ('max_depth', 4), ('n_estimators', 67)])",-0.4493685860245069,-0.4594862334737486,-0.5435738171695944,-0.4189586140105131,-0.590265047016631,-0.4923304595389988,0.06407020930764552,9
20,0.016911649703979494,0.013860918044090023,0.0009805679321289063,4.5282812547331e-05,0.8,3,50,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 3), ('n_estimators', 50)])",-0.47811278413320557,-0.41094434008767466,-0.5273815763979164,-0.4060962547685048,-0.5327523213001554,-0.4710574553374913,0.0545196936311971,3
21,0.022960186004638672,0.006070979929592737,0.00552825927734375,0.00909076082721205,0.20801752629267056,5,65,"OrderedDict([('colsample_bytree', 0.20801752629267056), ('max_depth', 5), ('n_estimators', 65)])",-0.44280921440297094,-0.5314190258447512,-0.5968402185681244,-0.43777061131848294,-0.667111296542793,-0.5351900733354246,0.08859226265954206,21
22,0.015152168273925782,0.0024389805673703012,0.0009655952453613281,9.859119953220049e-06,0.4177210206611239,4,59,"OrderedDict([('colsample_bytree', 0.4177210206611239), ('max_depth', 4), ('n_estimators', 59)])",-0.48953032708408833,-0.4184244724144443,-0.5206614509255363,-0.4302020123329462,-0.6041455783817724,-0.49259276822775744,0.06728268941173766,10
