,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.04297642707824707,0.003199170616894976,0.0016010284423828125,2.7360814753517758e-05,0.40454453275062785,5,86,"{'colsample_bytree': 0.40454453275062785, 'max_depth': 5, 'n_estimators': 86}",0.5405405405405405,0.4086021505376344,0.47706422018348627,0.42424242424242425,0.4042553191489362,0.4509409309306044,0.05175991734076525,9
11,0.029497098922729493,0.00015984840445912643,0.0015455245971679687,2.83798639104479e-05,0.39903245531559844,5,59,"{'colsample_bytree': 0.39903245531559844, 'max_depth': 5, 'n_estimators': 59}",0.49056603773584895,0.37777777777777777,0.45714285714285713,0.4489795918367347,0.4301075268817204,0.4409147582749878,0.03713951222629952,17
12,0.0875772476196289,0.000491497656567039,0.001675891876220703,1.9193154679015067e-05,0.8926532831177016,5,139,"{'colsample_bytree': 0.8926532831177016, 'max_depth': 5, 'n_estimators': 139}",0.5087719298245614,0.4,0.4629629629629629,0.4761904761904762,0.40816326530612246,0.4512177268568246,0.04135460618485674,8
13,0.03521394729614258,0.00013392538441034488,0.001554393768310547,6.254751361705956e-06,0.2605576220368187,3,138,"{'colsample_bytree': 0.2605576220368187, 'max_depth': 3, 'n_estimators': 138}",0.45283018867924524,0.39583333333333337,0.46846846846846857,0.4583333333333333,0.44680851063829785,0.4444547668905357,0.02533378799511642,12
14,0.04474139213562012,0.0004148207852658788,0.0015811920166015625,5.4263146766381465e-06,0.6258766623042682,5,82,"{'colsample_bytree': 0.6258766623042682, 'max_depth': 5, 'n_estimators': 82}",0.5045045045045046,0.3789473684210526,0.4814814814814815,0.47058823529411764,0.39175257731958757,0.44545483340414876,0.050445309249444445,10
15,0.03397278785705567,6.577819530101836e-05,0.0015704631805419922,1.3294267859571067e-05,0.5397195564043662,5,63,"{'colsample_bytree': 0.5397195564043662, 'max_depth': 5, 'n_estimators': 63}",0.4660194174757281,0.3736263736263736,0.4587155963302752,0.4301075268817204,0.41758241758241765,0.42921026637930293,0.03301835603895742,19
16,0.06039876937866211,0.00024013115922662476,0.001611471176147461,9.280579090654651e-06,0.6257266970691335,5,113,"{'colsample_bytree': 0.6257266970691335, 'max_depth': 5, 'n_estimators': 113}",0.4909090909090909,0.3516483516483516,0.45283018867924524,0.45098039215686275,0.3655913978494624,0.4223918842486025,0.05416519810640571,22
17,0.026834821701049803,0.00019107791329819613,0.0015286922454833985,1.2702497984315337e-05,0.33653983913840135,5,58,"{'colsample_bytree': 0.33653983913840135, 'max_depth': 5, 'n_estimators': 58}",0.5046728971962617,0.36363636363636365,0.45045045045045046,0.41237113402061853,0.4090909090909091,0.42804435087892073,0.047174651904713594,20
18,0.04195556640625,0.0003128238416545476,0.0015925884246826172,1.770947784339978e-05,0.6474203101348808,5,74,"{'colsample_bytree': 0.6474203101348808, 'max_depth': 5, 'n_estimators': 74}",0.5309734513274337,0.4421052631578948,0.45714285714285713,0.42424242424242425,0.47058823529411764,0.4650104462329455,0.03641650109145055,2
19,0.04524831771850586,0.00016739398151877172,0.0015706539154052735,7.704130336235317e-06,0.3800000704412277,4,119,"{'colsample_bytree': 0.3800000704412277, 'max_depth': 4, 'n_estimators': 119}",0.5321100917431192,0.3225806451612903,0.4672897196261682,0.43298969072164945,0.46464646464646464,0.4439233223797384,0.06869633622284423,15
20,0.03506646156311035,7.22726273506964e-05,0.001554584503173828,1.4213107179089798e-05,0.7842921343312963,3,88,"{'colsample_bytree': 0.7842921343312963, 'max_depth': 3, 'n_estimators': 88}",0.4615384615384615,0.3655913978494623,0.4954128440366973,0.48000000000000004,0.5102040816326531,0.46254935701145483,0.05110259142824384,3
21,0.024483537673950194,0.0001458049673313019,0.0015401840209960938,2.7853576394780117e-05,0.6368030304382863,3,68,"{'colsample_bytree': 0.6368030304382863, 'max_depth': 3, 'n_estimators': 68}",0.45871559633027525,0.4166666666666667,0.4444444444444444,0.4680851063829787,0.4842105263157895,0.45442446802803094,0.022880072224824483,6
