,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.09538378715515136,0.010483577799948521,0.018662166595458985,0.001123435361658925,5,0.5693301905316214,150,"OrderedDict([('max_depth', 5), ('max_features', 0.5693301905316214), ('n_estimators', 150)])",-0.4023073883967773,-0.4066662024459902,-0.455067410413353,-0.36076583310651306,-0.5014762564875608,-0.4252566181700389,0.04843438584624912,8
11,0.07839679718017578,0.017604765200942472,0.01647610664367676,0.0038537052208765772,5,0.6454294845827542,126,"OrderedDict([('max_depth', 5), ('max_features', 0.6454294845827542), ('n_estimators', 126)])",-0.3983241156618516,-0.40705108114971655,-0.4525488689095991,-0.35053602453000926,-0.4979753614308161,-0.4212870903363985,0.05018777779343873,3
12,0.0850834846496582,0.006166248250853295,0.016987323760986328,0.0010465758667607798,5,0.8,150,"OrderedDict([('max_depth', 5), ('max_features', 0.8), ('n_estimators', 150)])",-0.4045152317536047,-0.40842393323562715,-0.4551199314795477,-0.35101591180518993,-0.4910673150817732,-0.4220284646711486,0.04774094114886465,5
13,0.08753132820129395,0.003919607189155688,0.018474292755126954,0.003311599244469542,3,0.7996480879825774,149,"OrderedDict([('max_depth', 3), ('max_features', 0.7996480879825774), ('n_estimators', 149)])",-0.43598534606547296,-0.43952330181494254,-0.476076529488977,-0.3787589595184408,-0.5129135142706358,-0.44865153023169385,0.04474474582149574,20
14,0.03441214561462402,0.00744990657504186,0.008580255508422851,0.002443793428930915,3,0.2,50,"OrderedDict([('max_depth', 3), ('max_features', 0.2), ('n_estimators', 50)])",-0.4384503171900606,-0.45423138928707507,-0.5329899408909323,-0.3927110123498673,-0.5974398880621037,-0.4831645095560078,0.07288313295225375,22
15,0.04703025817871094,0.01952664108956496,0.00867466926574707,0.001680093766494117,5,0.8,50,"OrderedDict([('max_depth', 5), ('max_features', 0.8), ('n_estimators', 50)])",-0.41416923390692545,-0.4038644614470148,-0.45447091487676866,-0.3483263172761239,-0.49739988972713856,-0.42364616344679434,0.0500878919413481,7
16,0.053003787994384766,0.00290783405112772,0.01418752670288086,0.008386833586202824,4,0.7998134483152257,99,"OrderedDict([('max_depth', 4), ('max_features', 0.7998134483152257), ('n_estimators', 99)])",-0.4028821424258467,-0.41787359740696917,-0.46027475607268703,-0.35480035704307067,-0.4959800194823973,-0.4263621744861942,0.048458578381796805,9
17,0.09324655532836915,0.006706947383984673,0.02079782485961914,0.001648795639827952,5,0.20253671225924863,150,"OrderedDict([('max_depth', 5), ('max_features', 0.20253671225924863), ('n_estimators', 150)])",-0.4132751919369125,-0.42019988188002944,-0.4894491022689856,-0.3593538226132979,-0.5223203133413952,-0.44091966240812414,0.058013248107256624,18
18,0.040942049026489256,0.0037269028007311917,0.013597583770751953,0.0099726644932436,3,0.7881355184544836,51,"OrderedDict([('max_depth', 3), ('max_features', 0.7881355184544836), ('n_estimators', 51)])",-0.443670292565725,-0.4391316303211785,-0.47643562113409627,-0.3765201013087663,-0.5062545372462685,-0.44840243651520695,0.04337772734353559,19
19,0.045829391479492186,0.016270521131354954,0.008648538589477539,0.0017446160925347033,5,0.4707280726850255,50,"OrderedDict([('max_depth', 5), ('max_features', 0.4707280726850255), ('n_estimators', 50)])",-0.40800980900931316,-0.3976194139018941,-0.4508892668167476,-0.3528767567525148,-0.49178457913230905,-0.42023596512255573,0.047449087043129924,1
20,0.0908203125,0.0059866952117512634,0.02031407356262207,0.001808666218543295,3,0.5296782604753237,146,"OrderedDict([('max_depth', 3), ('max_features', 0.5296782604753237), ('n_estimators', 146)])",-0.43354524610591216,-0.4331048833576734,-0.4821618130765993,-0.37297958573293233,-0.5251211192936206,-0.4493825295133475,0.05131083032116046,21
21,0.05446515083312988,0.011987441174037924,0.010679197311401368,0.002724108412324828,5,0.5217557898058247,82,"OrderedDict([('max_depth', 5), ('max_features', 0.5217557898058247), ('n_estimators', 82)])",-0.41173474935298415,-0.4058701675305824,-0.4509389774395774,-0.34872911370703313,-0.49277867652079127,-0.42201033691019363,0.048127444510422605,4
