,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
17,0.03019857406616211,0.027068873244088583,0.0013703346252441407,4.447119443030752e-05,0.5192175812100117,3,50,"OrderedDict([('colsample_bytree', 0.5192175812100117), ('max_depth', 3), ('n_estimators', 50)])",0.8270236841665413,0.7512355823573177,0.6986946709750219,0.5805215126194488,0.6163961163961164,0.6947743133028892,0.08931963324567853,23
18,0.06211385726928711,0.011297633310902217,0.0016223430633544923,5.453766499398446e-05,0.594707113883732,5,106,"OrderedDict([('colsample_bytree', 0.594707113883732), ('max_depth', 5), ('n_estimators', 106)])",0.9126910126910127,0.7893596287203343,0.6499766245909303,0.588361348894547,0.6622686954877639,0.7205314620769177,0.11619301467613433,4
19,0.03601031303405762,0.024352386559899592,0.0014348506927490234,2.8139210762040378e-05,0.20745424926603095,5,51,"OrderedDict([('colsample_bytree', 0.20745424926603095), ('max_depth', 5), ('n_estimators', 51)])",0.8047364400305578,0.6509259259259258,0.6168950478390101,0.5418075276087447,0.6215608465608465,0.647185157593017,0.08661979093869904,26
20,0.05544934272766113,0.014594020509983395,0.0015061378479003906,4.756588682882347e-05,0.7128198966520611,3,150,"OrderedDict([('colsample_bytree', 0.7128198966520611), ('max_depth', 3), ('n_estimators', 150)])",0.8831518557545954,0.7771164021164022,0.6562307074947525,0.5879629629629629,0.6548198366134907,0.7118563529884407,0.10516460622174956,16
21,0.03882875442504883,0.02169168993553905,0.0014542579650878907,7.601008657209885e-05,0.6880809776519068,5,50,"OrderedDict([('colsample_bytree', 0.6880809776519068), ('max_depth', 5), ('n_estimators', 50)])",0.8926912484071196,0.7774833445617185,0.6505070611270483,0.588361348894547,0.6614384292663255,0.7140962864513518,0.10820332120128882,12
22,0.06800589561462403,0.011975024009388751,0.0016292572021484376,5.27338781543126e-05,0.8,4,150,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 4), ('n_estimators', 150)])",0.9127484437357353,0.7805908352637324,0.651670956146378,0.60305752086574,0.6415928123245197,0.7179321136672211,0.11427503651303132,7
23,0.08353080749511718,0.012980243829268167,0.0017618656158447266,6.304634804814534e-05,0.5462679896098032,5,150,"OrderedDict([('colsample_bytree', 0.5462679896098032), ('max_depth', 5), ('n_estimators', 150)])",0.9226736395686167,0.7804684612024061,0.6510638297872341,0.588361348894547,0.6622686954877639,0.7209671949881136,0.11844171156700027,2
24,0.0699958324432373,0.010205132488916654,0.0017194747924804688,9.127502741611657e-05,0.3223055805844686,5,150,"OrderedDict([('colsample_bytree', 0.3223055805844686), ('max_depth', 5), ('n_estimators', 150)])",0.8378289418862389,0.6750796937132341,0.6604872407007956,0.5495160665892374,0.6261843238587425,0.6698192533496496,0.09457153689292146,25
25,0.026316404342651367,0.021620327594265853,0.0013495922088623048,3.7976599747599874e-05,0.2,3,50,"OrderedDict([('colsample_bytree', 0.2), ('max_depth', 3), ('n_estimators', 50)])",0.7131196652102577,0.6953057708871663,0.6008310985479935,0.5074178403755868,0.6131253204423935,0.6259599390926796,0.07382963832422854,27
26,0.06241984367370605,0.01993055687690733,0.0015838146209716797,3.82716406734511e-05,0.8,5,97,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 97)])",0.9126910126910127,0.7712191358024691,0.6577598219670971,0.5961159028130109,0.6548198366134907,0.7185211419774161,0.11243829786641192,6
