,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.04062056541442871,0.0006182073396304796,0.0014495849609375,1.1046784672943647e-05,0.7755874086920198,3,126,"{'colsample_bytree': 0.7755874086920198, 'max_depth': 3, 'n_estimators': 126}",0.8928565721018552,0.7769423558897244,0.6562307074947525,0.5879629629629629,0.6548198366134907,0.7137624870125572,0.10832917343630483,9
11,0.04222006797790527,0.00016060356848744895,0.0014382362365722655,2.2037925736029325e-06,0.8244182679333079,3,132,"{'colsample_bytree': 0.8244182679333079, 'max_depth': 3, 'n_estimators': 132}",0.8928565721018552,0.7771164021164022,0.6562307074947525,0.5879629629629629,0.6548198366134907,0.7137972962578927,0.10834949538986918,8
12,0.04139213562011719,0.0002736077070945472,0.001439952850341797,9.874789843362971e-06,0.7588973372797638,3,129,"{'colsample_bytree': 0.7588973372797638, 'max_depth': 3, 'n_estimators': 129}",0.8849194021607815,0.7771164021164022,0.6562307074947525,0.5879629629629629,0.6548198366134907,0.712209862269678,0.1057412094556677,11
13,0.03108973503112793,0.00020365482245034627,0.001421642303466797,1.1211657448033114e-05,0.5758204968927233,4,73,"{'colsample_bytree': 0.5758204968927233, 'max_depth': 4, 'n_estimators': 73}",0.8824600350024078,0.7715638090840122,0.6646304088099318,0.5803096925623562,0.6555904760499511,0.7109108843017318,0.10523002390516134,13
14,0.041272306442260744,0.0009568649039924127,0.0014684200286865234,4.6267212388422505e-05,0.6817103172462176,3,127,"{'colsample_bytree': 0.6817103172462176, 'max_depth': 3, 'n_estimators': 127}",0.8849194021607815,0.7769423558897244,0.6562307074947525,0.5879629629629629,0.6548198366134907,0.7121750530243424,0.10571986345310334,12
15,0.05760936737060547,0.0013108807181233272,0.0016202926635742188,3.91509151651077e-05,0.8145494415272141,5,107,"{'colsample_bytree': 0.8145494415272141, 'max_depth': 5, 'n_estimators': 107}",0.9126910126910127,0.7712191358024691,0.6599577601909429,0.5961159028130109,0.6614384292663255,0.7202844481527523,0.11147611345431867,2
16,0.06893649101257324,0.0017421256153202147,0.0016477584838867187,2.7030569058314322e-05,0.9785157642219775,5,130,"{'colsample_bytree': 0.9785157642219775, 'max_depth': 5, 'n_estimators': 130}",0.9226736395686167,0.779969957358832,0.6587121212121213,0.5955481057613882,0.6548198366134907,0.7223447321028897,0.11673769132840212,1
17,0.032591390609741214,4.433083023326336e-05,0.0013948440551757812,1.0051654909513885e-05,0.9546795780022836,3,100,"{'colsample_bytree': 0.9546795780022836, 'max_depth': 3, 'n_estimators': 100}",0.9025909626231946,0.7775161900363933,0.6622403813415051,0.5955481057613882,0.6555904760499511,0.7186972231624864,0.10918985292887873,4
18,0.0454251766204834,0.00040528300128454375,0.001477193832397461,1.0927168522643864e-05,0.9233322392907548,3,140,"{'colsample_bytree': 0.9233322392907548, 'max_depth': 3, 'n_estimators': 140}",0.8948717948717949,0.7644864042124316,0.6536130536130536,0.5955481057613882,0.6555904760499511,0.7128219669017238,0.10615615988841069,10
19,0.03598594665527344,0.00025702173051411867,0.0014321327209472657,8.76187467250319e-06,0.7862745976700747,4,85,"{'colsample_bytree': 0.7862745976700747, 'max_depth': 4, 'n_estimators': 85}",0.9025909626231946,0.7774833445617185,0.6513134416360222,0.5961159028130109,0.6415928123245197,0.7138192927916932,0.11195140797738411,7
