,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
11,0.03790316581726074,0.009416768985300411,0.0016591072082519532,5.398997014966491e-05,0.5230982798275641,5,59,"OrderedDict([('colsample_bytree', 0.5230982798275641), ('max_depth', 5), ('n_estimators', 59)])",0.4909090909090909,0.39999999999999997,0.42592592592592593,0.44680851063829785,0.4044943820224719,0.4336275818991573,0.033147492397015046,17
12,0.03142151832580566,0.02010602901347932,0.0016398906707763671,6.271295158463001e-05,0.33316961721606403,4,58,"OrderedDict([('colsample_bytree', 0.33316961721606403), ('max_depth', 4), ('n_estimators', 58)])",0.42,0.3863636363636363,0.41904761904761906,0.37777777777777777,0.3820224719101123,0.39704230101982907,0.01855823787452015,24
13,0.032574796676635744,0.013287863263996356,0.0016593456268310547,5.0227818097418875e-05,0.30348384226079167,5,58,"OrderedDict([('colsample_bytree', 0.30348384226079167), ('max_depth', 5), ('n_estimators', 58)])",0.4571428571428571,0.4421052631578948,0.45454545454545453,0.3913043478260869,0.3255813953488372,0.4141358636042261,0.05025533962751445,22
14,0.03437175750732422,0.014591575978576535,0.0016136646270751953,4.974885742184493e-05,0.4503016018372255,5,50,"OrderedDict([('colsample_bytree', 0.4503016018372255), ('max_depth', 5), ('n_estimators', 50)])",0.5272727272727272,0.40425531914893614,0.43564356435643564,0.425531914893617,0.4375,0.4460407051343432,0.042299679810433304,6
15,0.026366615295410158,0.009816690231202456,0.001535797119140625,3.610907430109773e-05,0.46999180334833907,4,50,"OrderedDict([('colsample_bytree', 0.46999180334833907), ('max_depth', 4), ('n_estimators', 50)])",0.4339622641509434,0.3695652173913043,0.4629629629629629,0.47916666666666674,0.42105263157894735,0.4333419485501649,0.03793729781013203,18
16,0.05339193344116211,0.01253981754448431,0.0016407966613769531,4.4350726362618416e-05,0.6288282714026439,4,106,"OrderedDict([('colsample_bytree', 0.6288282714026439), ('max_depth', 4), ('n_estimators', 106)])",0.4545454545454546,0.4,0.4220183486238532,0.47524752475247517,0.4285714285714285,0.4360765512986423,0.026195201971584606,15
17,0.019572877883911134,0.001837565342141979,0.00157012939453125,4.4310617289854175e-05,0.6076242997730819,3,50,"OrderedDict([('colsample_bytree', 0.6076242997730819), ('max_depth', 3), ('n_estimators', 50)])",0.4339622641509434,0.4166666666666667,0.4444444444444444,0.48936170212765956,0.4044943820224719,0.4377858918824372,0.029234797608917524,13
18,0.03192625045776367,0.0039403012770746135,0.001568603515625,4.206974028003491e-05,0.44173438124987763,5,58,"OrderedDict([('colsample_bytree', 0.44173438124987763), ('max_depth', 5), ('n_estimators', 58)])",0.5185185185185185,0.40425531914893614,0.43564356435643564,0.4086021505376344,0.42105263157894735,0.43761443682809437,0.04190033807432244,14
19,0.036998558044433597,0.011069240783547242,0.001604747772216797,4.481391617901034e-05,0.6075159723918706,5,57,"OrderedDict([('colsample_bytree', 0.6075159723918706), ('max_depth', 5), ('n_estimators', 57)])",0.46017699115044247,0.39583333333333337,0.41904761904761906,0.44210526315789467,0.43564356435643564,0.430561354209145,0.021793476898180137,19
20,0.0558678150177002,0.0014595994338687435,0.0016636848449707031,4.665578079783664e-05,0.4685265551669685,5,112,"OrderedDict([('colsample_bytree', 0.4685265551669685), ('max_depth', 5), ('n_estimators', 112)])",0.5185185185185185,0.3820224719101123,0.44230769230769235,0.41237113402061853,0.4693877551020407,0.44492151437179644,0.04698460348716115,7
21,0.05081243515014648,0.0003841340304612237,0.0016366958618164063,8.357629219261728e-05,0.605897894621322,3,150,"OrderedDict([('colsample_bytree', 0.605897894621322), ('max_depth', 3), ('n_estimators', 150)])",0.5225225225225225,0.42,0.4464285714285714,0.5098039215686274,0.4042553191489362,0.4606020669337315,0.04749597271324425,1
22,0.068668794631958,0.008381193658333454,0.0016561031341552734,4.502600356795513e-05,0.606614623443634,4,150,"OrderedDict([('colsample_bytree', 0.606614623443634), ('max_depth', 4), ('n_estimators', 150)])",0.5217391304347826,0.3829787234042553,0.4629629629629629,0.47524752475247517,0.45544554455445546,0.4596747772217863,0.044733606273151386,2
23,0.09446334838867188,0.010767931269221242,0.001738262176513672,3.847115572922269e-05,0.7999921809062969,5,145,"OrderedDict([('colsample_bytree', 0.7999921809062969), ('max_depth', 5), ('n_estimators', 145)])",0.4770642201834862,0.4646464646464646,0.4482758620689655,0.4583333333333333,0.3695652173913043,0.4435770195247108,0.038165138278823084,8
