,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.09065012931823731,0.010055988789170356,0.022833538055419923,0.009426248050232953,5,0.7188217292698524,150,"OrderedDict([('max_depth', 5), ('max_features', 0.7188217292698524), ('n_estimators', 150)])",-0.39736070390359846,-0.4070480479962109,-0.4538927952350666,-0.3484597590125733,-0.4970845837799831,-0.42076917798548646,0.050766314265466794,1
11,0.09338746070861817,0.0100940533131717,0.019985103607177736,0.0015559105327758941,4,0.8,150,"OrderedDict([('max_depth', 4), ('max_features', 0.8), ('n_estimators', 150)])",-0.40453740855709314,-0.41765995092106456,-0.45979987006974704,-0.3583854106689617,-0.497388200197607,-0.42755416808289465,0.047599498090894,12
12,0.047690725326538085,0.012033326481263127,0.007587051391601563,0.001160772575525919,5,0.8,50,"OrderedDict([('max_depth', 5), ('max_features', 0.8), ('n_estimators', 50)])",-0.41416923390692545,-0.403864461447015,-0.45447091487676866,-0.3483263172761238,-0.49739988972713856,-0.42364616344679434,0.05008789194134812,10
13,0.03590831756591797,0.005881027696558971,0.006990289688110352,0.0014119595018460258,5,0.610042272158146,50,"OrderedDict([('max_depth', 5), ('max_features', 0.610042272158146), ('n_estimators', 50)])",-0.4128451447345373,-0.4121799606805261,-0.4534661247244844,-0.36432786211438123,-0.4962862313028963,-0.4278210647113651,0.04437444586687281,13
14,0.0915062427520752,0.017407484153837985,0.018937397003173827,0.002675614173059688,5,0.8,150,"OrderedDict([('max_depth', 5), ('max_features', 0.8), ('n_estimators', 150)])",-0.4045152317536049,-0.40842393323562715,-0.45511993147954777,-0.35101591180519004,-0.4910673150817733,-0.42202846467114863,0.047740941148864645,7
15,0.09175724983215332,0.014973421055561922,0.020178699493408205,0.0015326559740061068,5,0.3896316446894944,150,"OrderedDict([('max_depth', 5), ('max_features', 0.3896316446894944), ('n_estimators', 150)])",-0.4109804067280547,-0.4024279223769231,-0.462728637955179,-0.35949843249203745,-0.4969249534260889,-0.42651207059565655,0.04812841216911263,11
16,0.0909043788909912,0.012355015396941197,0.019237709045410157,0.0011789239719741976,4,0.670757436968648,150,"OrderedDict([('max_depth', 4), ('max_features', 0.670757436968648), ('n_estimators', 150)])",-0.41566976766394137,-0.41436459453395796,-0.4572972327593061,-0.3612402149388571,-0.49426231773760027,-0.4285668255267326,0.044815720359082545,14
17,0.09508728981018066,0.016302451513206976,0.018548345565795897,0.002204624191566581,5,0.8,150,"OrderedDict([('max_depth', 5), ('max_features', 0.8), ('n_estimators', 150)])",-0.4045152317536047,-0.4084239332356272,-0.4551199314795477,-0.35101591180519004,-0.49106731508177337,-0.42202846467114863,0.047740941148864666,7
18,0.09041099548339844,0.006804461553367488,0.018828678131103515,0.0017287828359408292,5,0.20051579032063765,143,"OrderedDict([('max_depth', 5), ('max_features', 0.20051579032063765), ('n_estimators', 143)])",-0.4146314474474037,-0.42112525574081155,-0.48893277439228644,-0.3588024099510118,-0.5223347963894797,-0.44116533678419867,0.05789561834257856,20
19,0.050281429290771486,0.015218337282030247,0.01028904914855957,0.001740086794663797,3,0.7997522705535083,62,"OrderedDict([('max_depth', 3), ('max_features', 0.7997522705535083), ('n_estimators', 62)])",-0.44199019721718935,-0.43669061771419093,-0.4789308877750231,-0.37698375494621744,-0.5092301895647211,-0.4487651294434684,0.04452023300943109,23
20,0.08655486106872559,0.014374787425999288,0.01949591636657715,0.0038594389954811196,5,0.5421310238900321,150,"OrderedDict([('max_depth', 5), ('max_features', 0.5421310238900321), ('n_estimators', 150)])",-0.4086290403140394,-0.4082454216739628,-0.44819385692550906,-0.3491113671945536,-0.4942266419406191,-0.42168126560973673,0.04813111627355556,3
21,0.09112105369567872,0.014009679729366665,0.019696474075317383,0.000956634837687277,3,0.517786203152772,149,"OrderedDict([('max_depth', 3), ('max_features', 0.517786203152772), ('n_estimators', 149)])",-0.43379591640157306,-0.43331778939154963,-0.4816349887328984,-0.37303990921159014,-0.5260559953788265,-0.4495689198232875,0.051474424416035405,25
22,0.09029636383056641,0.01117690674327576,0.018400239944458007,0.0013218150886945934,5,0.7511498920293045,150,"OrderedDict([('max_depth', 5), ('max_features', 0.7511498920293045), ('n_estimators', 150)])",-0.4045152317536049,-0.40842393323562715,-0.45511993147954777,-0.35101591180519004,-0.4910673150817732,-0.4220284646711486,0.04774094114886462,5
23,0.0875472068786621,0.005163712169779157,0.0199739933013916,0.002145990836888521,5,0.8,150,"OrderedDict([('max_depth', 5), ('max_features', 0.8), ('n_estimators', 150)])",-0.4045152317536049,-0.40842393323562703,-0.4551199314795477,-0.3510159118051899,-0.4910673150817732,-0.4220284646711486,0.047740941148864666,5
24,0.09487242698669433,0.019277993902624396,0.018516731262207032,0.0005597698899713881,5,0.6538451557712626,150,"OrderedDict([('max_depth', 5), ('max_features', 0.6538451557712626), ('n_estimators', 150)])",-0.3973607039035984,-0.4070480479962109,-0.4538927952350667,-0.34845975901257337,-0.49708458377998327,-0.42076917798548646,0.05076631426546685,1
25,0.04505476951599121,0.016638486846972233,0.008625125885009766,0.0015112350532574092,5,0.39962323586015197,52,"OrderedDict([('max_depth', 5), ('max_features', 0.39962323586015197), ('n_estimators', 52)])",-0.41961021941120785,-0.40382303105435186,-0.46311705767992634,-0.3564776437554607,-0.5173280529344528,-0.43207120096707996,0.05458973728290257,17
26,0.08920521736145019,0.007789648398452162,0.018023204803466798,0.002090541447734188,5,0.49414832569861455,150,"OrderedDict([('max_depth', 5), ('max_features', 0.49414832569861455), ('n_estimators', 150)])",-0.4086290403140393,-0.4082454216739628,-0.448193856925509,-0.3491113671945536,-0.4942266419406191,-0.42168126560973673,0.04813111627355556,3
