,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.023711299896240233,0.00032987946819709046,0.0010106563568115234,6.539800329587437e-06,0.2882433407393144,4,106,"{'colsample_bytree': 0.2882433407393144, 'max_depth': 4, 'n_estimators': 106}",-0.4935096644586791,-0.47855654580923174,-0.5660123729464629,-0.42884265968523333,-0.6545051315179294,-0.5242852748835073,0.0785441397308546,24
11,0.03491840362548828,0.0007439227510444193,0.0010373115539550782,1.3061683032139263e-05,0.9089804614429857,5,107,"{'colsample_bytree': 0.9089804614429857, 'max_depth': 5, 'n_estimators': 107}",-0.4659376599311033,-0.4296506694536084,-0.47564371650331777,-0.40807493086120145,-0.7101390395249286,-0.497889203254832,0.10889339449131039,7
12,0.018543243408203125,0.0004738266563344242,0.0010172367095947266,4.696194850495618e-05,0.5757445049197931,3,104,"{'colsample_bytree': 0.5757445049197931, 'max_depth': 3, 'n_estimators': 104}",-0.42526017570208713,-0.45750568427498833,-0.5035448880269607,-0.41889418660532624,-0.6288717484658269,-0.4868153366150379,0.07709899897186832,4
13,0.015391254425048828,0.00031330547651333806,0.0009943485260009766,2.0337314425748688e-05,0.9043248995115816,3,83,"{'colsample_bytree': 0.9043248995115816, 'max_depth': 3, 'n_estimators': 83}",-0.4484614872883646,-0.46915356852318224,-0.5335970043212217,-0.39191176930608546,-0.5943367992483055,-0.4874921257374319,0.07005246896556398,5
14,0.03439640998840332,0.0004985366809312711,0.0010163307189941407,3.694795728265861e-06,0.7348923982033513,4,148,"{'colsample_bytree': 0.7348923982033513, 'max_depth': 4, 'n_estimators': 148}",-0.48887375556746543,-0.44463058027539665,-0.5342612047470843,-0.4228786896305379,-0.6464506893370568,-0.5074189839115082,0.07935198852648795,15
15,0.03470311164855957,0.0003275813181332841,0.0010280609130859375,2.829055209005609e-06,0.8439243564171255,4,147,"{'colsample_bytree': 0.8439243564171255, 'max_depth': 4, 'n_estimators': 147}",-0.5168310359740733,-0.4486163643772578,-0.5798508186453895,-0.4539936101060777,-0.6896347147395099,-0.5377853087684616,0.08970950916360776,26
16,0.027811717987060548,0.00042560336622682186,0.001018667221069336,2.657938396619923e-05,0.3773200542865315,4,124,"{'colsample_bytree': 0.3773200542865315, 'max_depth': 4, 'n_estimators': 124}",-0.516669664947165,-0.4332338205619055,-0.5377807995108356,-0.4588056335744663,-0.6310167452848109,-0.5155013327758367,0.06902738013133418,19
17,0.023815107345581055,0.0003974010024603315,0.0009841442108154297,7.710030720294088e-06,0.6487106189726759,3,137,"{'colsample_bytree': 0.6487106189726759, 'max_depth': 3, 'n_estimators': 137}",-0.45432529819433815,-0.45141620921584574,-0.5514591252604159,-0.4281877949872119,-0.6472831063824901,-0.5065343068080603,0.08213455432608989,13
18,0.042346525192260745,0.0007043577513984482,0.0010533332824707031,1.0215895312132144e-05,0.3101392023896792,5,142,"{'colsample_bytree': 0.3101392023896792, 'max_depth': 5, 'n_estimators': 142}",-0.4826899987410827,-0.4889486936886409,-0.5541103878717425,-0.4259266935171284,-0.6692071645238375,-0.5241765876684864,0.08312049553923993,23
19,0.041043424606323244,0.0009137442555073317,0.0010534763336181641,2.478938760182279e-05,0.5319528978417736,5,133,"{'colsample_bytree': 0.5319528978417736, 'max_depth': 5, 'n_estimators': 133}",-0.47329505328715554,-0.43405499865244357,-0.540890362449865,-0.41152022533969285,-0.7010927630128231,-0.512170680548396,0.10417318432107281,16
20,0.016623544692993163,0.00014941267590642935,0.0009679317474365235,8.077289299739178e-06,0.5020817364884376,3,94,"{'colsample_bytree': 0.5020817364884376, 'max_depth': 3, 'n_estimators': 94}",-0.48658703730640923,-0.46336786803491936,-0.5401398307703837,-0.41669342730228726,-0.6020193676443613,-0.5017615062116721,0.06397725937132291,10
21,0.022323465347290038,0.00020936369377019955,0.000984954833984375,9.154031589843284e-06,0.3199364957964306,5,73,"{'colsample_bytree': 0.3199364957964306, 'max_depth': 5, 'n_estimators': 73}",-0.4755516601033767,-0.4898961933857921,-0.5376268711880803,-0.4090724094385001,-0.6592854793461922,-0.5142865226923883,0.08334837331330214,17
22,0.014732837677001953,0.0002708341032733274,0.0009553909301757812,5.441796347689479e-06,0.5715007523007595,3,81,"{'colsample_bytree': 0.5715007523007595, 'max_depth': 3, 'n_estimators': 81}",-0.42493792838353156,-0.45887098202702686,-0.4962944534664297,-0.4084611396810262,-0.603961957338436,-0.4785052921792901,0.06959451270112664,1
23,0.022091484069824217,0.00013481769360881981,0.0009864330291748046,5.226970522325409e-06,0.32877661630571076,4,99,"{'colsample_bytree': 0.32877661630571076, 'max_depth': 4, 'n_estimators': 99}",-0.491433683600001,-0.4785192603587118,-0.5637186564831775,-0.4258113685242155,-0.6428627004859518,-0.5204691338904116,0.07538388177255594,21
24,0.03127827644348145,0.0002578648147434648,0.0010153770446777344,8.491718755944913e-06,0.6260296344843173,4,137,"{'colsample_bytree': 0.6260296344843173, 'max_depth': 4, 'n_estimators': 137}",-0.4863791833460289,-0.43948667503300864,-0.5646818509484174,-0.46065676469741373,-0.6635444299370485,-0.5229497807923835,0.08208817152600205,22
25,0.04393482208251953,0.0007337056491035538,0.0010675430297851563,1.2320128683535899e-05,0.8499575891026772,5,134,"{'colsample_bytree': 0.8499575891026772, 'max_depth': 5, 'n_estimators': 134}",-0.46949914425993683,-0.4276676901537746,-0.4746956695951787,-0.4097491405526055,-0.7102429733518263,-0.4983709235826644,0.10875351066585884,8
