,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.02568354606628418,0.0002455308844159695,0.0009831905364990235,6.022889354804158e-06,0.6396702793913385,3,148,"{'colsample_bytree': 0.6396702793913385, 'max_depth': 3, 'n_estimators': 148}",-0.4595903430340948,-0.4497368598683993,-0.5507930538454641,-0.428780178707353,-0.6504965392852367,-0.5078793949481095,0.0826441829882626,10
11,0.025391674041748045,0.0003118670165142577,0.0009912014007568359,5.895450790927904e-06,0.7769186178709755,5,79,"{'colsample_bytree': 0.7769186178709755, 'max_depth': 5, 'n_estimators': 79}",-0.42022949918325464,-0.43742597786831866,-0.46883684507521123,-0.44231400476595106,-0.6843158137911658,-0.4906244281367803,0.09809227267424007,5
12,0.024004411697387696,0.00032054366372072043,0.0010349750518798828,5.2514256134390104e-05,0.28444296946481923,4,108,"{'colsample_bytree': 0.28444296946481923, 'max_depth': 4, 'n_estimators': 108}",-0.49129135558670717,-0.47720778867656194,-0.5665246528254798,-0.4275887697112404,-0.6549016454209476,-0.5235028424441874,0.07936856157112504,16
13,0.023036384582519533,0.0003566161978075028,0.0010187625885009766,1.980396053248014e-05,0.9260478834054431,3,129,"{'colsample_bytree': 0.9260478834054431, 'max_depth': 3, 'n_estimators': 129}",-0.48014177160980104,-0.510794340690318,-0.5681405347438869,-0.3938067808182372,-0.681038664625129,-0.5267844184974745,0.09551855528546839,17
14,0.04556260108947754,0.00040489249721777846,0.0010632514953613282,1.3146012161769172e-05,0.8025414370978714,5,142,"{'colsample_bytree': 0.8025414370978714, 'max_depth': 5, 'n_estimators': 142}",-0.42580982511557647,-0.43691525666900605,-0.4694902521930811,-0.44409546328523414,-0.6951370630428882,-0.4942895720611572,0.1014450168947038,7
15,0.0334876537322998,0.0005123032132421509,0.0010195732116699218,8.750449070891324e-06,0.8805838339194105,4,142,"{'colsample_bytree': 0.8805838339194105, 'max_depth': 4, 'n_estimators': 142}",-0.5183673070267486,-0.4531720516630057,-0.579755601422056,-0.4550099169987612,-0.6911174638097779,-0.5394844681840698,0.08904610836382114,19
16,0.011354398727416993,0.00010669101149546974,0.0009543418884277344,3.35763793838712e-05,0.7387276825703124,3,61,"{'colsample_bytree': 0.7387276825703124, 'max_depth': 3, 'n_estimators': 61}",-0.4710220735983197,-0.41924121942484566,-0.5446814864265684,-0.4109085156831816,-0.5498966876726128,-0.4791499965611056,0.0593489593662389,2
17,0.00952143669128418,2.7276752661054827e-05,0.0009359836578369141,6.734048249782459e-06,0.21959514038883443,3,53,"{'colsample_bytree': 0.21959514038883443, 'max_depth': 3, 'n_estimators': 53}",-0.46935434428988726,-0.4603206072329835,-0.551703472740387,-0.4222213467479185,-0.5609992176220331,-0.4929197977266419,0.05423400528953623,6
18,0.014426231384277344,0.00013123256850517052,0.000945281982421875,4.8847306477443335e-06,0.2131143320191555,3,84,"{'colsample_bytree': 0.2131143320191555, 'max_depth': 3, 'n_estimators': 84}",-0.46870995584304914,-0.47139250709925024,-0.5661963716160902,-0.44851535901698353,-0.5723104334905821,-0.5054249254131911,0.052747953701728474,8
19,0.01382441520690918,0.00011694458281926294,0.0009525299072265625,4.951765054987781e-06,0.6984303789520614,4,57,"{'colsample_bytree': 0.6984303789520614, 'max_depth': 4, 'n_estimators': 57}",-0.438699806604832,-0.45751997782438997,-0.5161016574172751,-0.4368495984026841,-0.5754582951821208,-0.48492586708626034,0.053604681668857096,3
