,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.0389061450958252,0.022059165727992092,0.0014042377471923829,4.0667361122292045e-05,0.8,5,50,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 50)])",0.8926912484071196,0.7774833445617185,0.6505070611270483,0.588361348894547,0.6614384292663255,0.7140962864513518,0.10820332120128882,8
11,0.03873696327209473,0.021635804661406674,0.0014182567596435548,3.952390422033436e-05,0.7170294424820582,5,50,"OrderedDict([('colsample_bytree', 0.7170294424820582), ('max_depth', 5), ('n_estimators', 50)])",0.8926912484071196,0.7774833445617185,0.6505070611270483,0.588361348894547,0.6614384292663255,0.7140962864513518,0.10820332120128882,8
12,0.0758894920349121,0.02839652035378325,0.0016110897064208984,4.4568997586076474e-05,0.7600861735956383,4,150,"OrderedDict([('colsample_bytree', 0.7600861735956383), ('max_depth', 4), ('n_estimators', 150)])",0.9127484437357353,0.7805908352637324,0.651670956146378,0.60305752086574,0.6415928123245197,0.7179321136672211,0.11427503651303132,2
13,0.07139396667480469,0.02115317280109474,0.0016202449798583985,4.32863096695077e-05,0.5522078643119208,4,150,"OrderedDict([('colsample_bytree', 0.5522078643119208), ('max_depth', 4), ('n_estimators', 150)])",0.8928565721018552,0.7728267541025974,0.6756047087207003,0.5805215126194488,0.6622686954877639,0.7168156486064732,0.1071237171211472,7
14,0.0571380615234375,0.021285032410190537,0.0014957904815673829,4.6862055700538636e-05,0.6657827890817134,3,150,"OrderedDict([('colsample_bytree', 0.6657827890817134), ('max_depth', 3), ('n_estimators', 150)])",0.8824600350024078,0.7676128182977497,0.6739733814874264,0.5822874369385997,0.6622686954877639,0.7137204734427894,0.10283888790496637,11
15,0.04065604209899902,0.025877823963060074,0.0013997554779052734,4.344795122479707e-05,0.6445522093952281,5,50,"OrderedDict([('colsample_bytree', 0.6445522093952281), ('max_depth', 5), ('n_estimators', 50)])",0.9127484437357353,0.7793778801843319,0.6720378162173394,0.5822874369385997,0.6399383641512576,0.7172779882454527,0.11688937942404501,3
16,0.04737057685852051,0.014570787952972203,0.0014560222625732422,4.616364923247768e-05,0.8,3,126,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 3), ('n_estimators', 126)])",0.8928565721018552,0.7769423558897244,0.6562307074947525,0.5879629629629629,0.6548198366134907,0.7137624870125572,0.10832917343630483,10
17,0.09033417701721191,0.024535927367903408,0.001737213134765625,5.912869206659183e-05,0.718383395926115,5,150,"OrderedDict([('colsample_bytree', 0.718383395926115), ('max_depth', 5), ('n_estimators', 150)])",0.90280393387738,0.7791863000444028,0.6514673934510408,0.5961159028130109,0.6548198366134907,0.716878673359865,0.11060201114748446,5
18,0.03842592239379883,0.021149062643005388,0.001421499252319336,4.763538772559578e-05,0.5621156373068572,5,50,"OrderedDict([('colsample_bytree', 0.5621156373068572), ('max_depth', 5), ('n_estimators', 50)])",0.9127484437357353,0.7793778801843319,0.6720378162173394,0.5822874369385997,0.6399383641512576,0.7172779882454527,0.11688937942404501,3
19,0.05764913558959961,0.02533918715565944,0.0014835357666015624,4.356021623832217e-05,0.42811968891901747,3,147,"OrderedDict([('colsample_bytree', 0.42811968891901747), ('max_depth', 3), ('n_estimators', 147)])",0.878777858891227,0.7205415499533148,0.6735181885585408,0.5564251270772802,0.6364679930018187,0.6931461434964363,0.10723800421918703,20
20,0.030016088485717775,0.026519947771807394,0.0013268470764160156,2.805059177305039e-05,0.7404435775031009,3,50,"OrderedDict([('colsample_bytree', 0.7404435775031009), ('max_depth', 3), ('n_estimators', 50)])",0.8557621671258034,0.7452580449301761,0.6787941734625841,0.584422923283774,0.6290353627014243,0.6986545343007524,0.09502086027521647,19
21,0.08916277885437011,0.022337545159091032,0.0017586708068847655,8.989279674200923e-05,0.8,5,150,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 150)])",0.90280393387738,0.7791863000444028,0.6514673934510408,0.5961159028130109,0.6548198366134907,0.716878673359865,0.11060201114748446,5
