,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.05032525062561035,0.013495117579555327,0.012230539321899414,0.003021798143297044,3,0.2,56,"OrderedDict([('max_depth', 3), ('max_features', 0.2), ('n_estimators', 56)])",0.7635824244690852,0.7130507427990266,0.58834628190899,0.4915945165945166,0.6401799370220423,0.6393507805587322,0.09518323981300987,20
11,0.07901344299316407,0.012929192272482843,0.025407028198242188,0.006370128640865314,5,0.2,132,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 132)])",0.8327683615819209,0.745533216297834,0.7029569892473119,0.5137700854515014,0.6718421936675906,0.6933741692492318,0.10484692687292956,1
12,0.08998112678527832,0.010981417519612726,0.02558441162109375,0.004002023098814014,5,0.2,149,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 149)])",0.8438746438746438,0.7283409577262652,0.6919781302493863,0.5214174914247013,0.6712640340689121,0.6913750514687818,0.1038392920337979,5
13,0.04580187797546387,0.011088259444915864,0.009317255020141602,0.0022235759270836032,5,0.23214370201904888,50,"OrderedDict([('max_depth', 5), ('max_features', 0.23214370201904888), ('n_estimators', 50)])",0.8274878912744885,0.7213785213785213,0.6544635423140096,0.5254918117210835,0.6708887220614983,0.6799420977499202,0.09805381139228539,9
14,0.09700641632080079,0.006766609175939081,0.02729763984680176,0.003086411813161972,5,0.2,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,2
15,0.0986661434173584,0.011714533032794754,0.02937793731689453,0.0049881770430259195,5,0.2702174160526154,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2702174160526154), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,2
16,0.09643993377685547,0.010806469478222868,0.02501811981201172,0.0026174398749637014,4,0.3754521176991551,150,"OrderedDict([('max_depth', 4), ('max_features', 0.3754521176991551), ('n_estimators', 150)])",0.7921998350418287,0.7616209827106563,0.69829481942158,0.49164357138106113,0.6505105405770499,0.6788539498264352,0.10576076161211456,11
17,0.08818612098693848,0.010476541658607608,0.024683475494384766,0.0022123464562111,5,0.7902542958678627,138,"OrderedDict([('max_depth', 5), ('max_features', 0.7902542958678627), ('n_estimators', 138)])",0.7954696033664609,0.6745696872279151,0.646382809577254,0.4950980392156863,0.6273638642059695,0.6477768007186572,0.09618779353318743,18
18,0.09812717437744141,0.014890899011010601,0.02728586196899414,0.0024307120523234405,5,0.32211401848774857,150,"OrderedDict([('max_depth', 5), ('max_features', 0.32211401848774857), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,2
19,0.08700580596923828,0.009290085480617997,0.026627159118652342,0.0026522134050385887,5,0.22359748256148698,129,"OrderedDict([('max_depth', 5), ('max_features', 0.22359748256148698), ('n_estimators', 129)])",0.8253561253561253,0.745533216297834,0.6966966966966966,0.5137700854515014,0.6718421936675906,0.6906396634939497,0.10279562966984698,6
20,0.08603920936584472,0.011086644163615014,0.022258281707763672,0.0024237707940209584,4,0.20156371657925462,131,"OrderedDict([('max_depth', 4), ('max_features', 0.20156371657925462), ('n_estimators', 131)])",0.7621319578766387,0.7270869481395797,0.6798219009237331,0.49199362041467304,0.6735911664243757,0.6669251187558001,0.09326905191312156,13
