,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.04604520797729492,0.0053765571122834045,0.009466123580932618,0.0011757098953695437,4,0.8082531077819557,70,"{'max_depth': 4, 'max_features': 0.8082531077819557, 'n_estimators': 70}",-0.40406349731839963,-0.4175490536264126,-0.46116540318332944,-0.356169270302918,-0.5033810876664273,-0.4284656624194974,0.05024539841256482,8
11,0.053190755844116214,0.0036127815980193144,0.011041784286499023,0.001176468032551871,3,0.6919951685481276,76,"{'max_depth': 3, 'max_features': 0.6919951685481276, 'n_estimators': 76}",-0.4454474192375306,-0.4346311583521308,-0.4709320787814579,-0.3710701014251885,-0.5214314632190258,-0.4487024442030667,0.04902865239575637,20
12,0.060813522338867186,0.0017369989963968411,0.014802360534667968,0.0009102700029327039,3,0.37416530010155347,88,"{'max_depth': 3, 'max_features': 0.37416530010155347, 'n_estimators': 88}",-0.4438428296557591,-0.4329675508732534,-0.49724602073546736,-0.36787308493906307,-0.5385533157228872,-0.45609656038528607,0.05824239213069107,21
13,0.04180665016174316,0.003455702627911913,0.009006547927856445,0.0009114601821176406,3,0.7455154027765836,55,"{'max_depth': 3, 'max_features': 0.7455154027765836, 'n_estimators': 55}",-0.4412268635396779,-0.43641199501769307,-0.4764222208964266,-0.3749760689145282,-0.5100321525850597,-0.4478138601906771,0.045096095403114836,19
14,0.058141660690307614,0.0034272138107141435,0.01274886131286621,0.0005352369255968977,5,0.3067579812730837,96,"{'max_depth': 5, 'max_features': 0.3067579812730837, 'n_estimators': 96}",-0.4063937940603018,-0.40936743454631475,-0.4632992871462347,-0.35691363649199154,-0.5152652595771792,-0.4302478823644044,0.0542278010503303,10
15,0.07898035049438476,0.002396739077275205,0.017815876007080077,0.0028494375956999067,5,0.9949961386874173,136,"{'max_depth': 5, 'max_features': 0.9949961386874173, 'n_estimators': 136}",-0.40249841190403085,-0.4136200538873072,-0.4499717957147448,-0.3557198698058091,-0.48416980634413526,-0.4211959875312054,0.04356114114621008,3
16,0.04426441192626953,0.0040900311655740415,0.010001754760742188,0.0028266517037049002,5,0.36589572988525787,60,"{'max_depth': 5, 'max_features': 0.36589572988525787, 'n_estimators': 60}",-0.41593190854751416,-0.4007549213346402,-0.46162457416877806,-0.35815765232598373,-0.5165674368625767,-0.4306072986478986,0.0542341211796538,11
17,0.0800849437713623,0.0022791574236820673,0.026654863357543947,0.007390147720507381,3,0.21550964083112892,133,"{'max_depth': 3, 'max_features': 0.21550964083112892, 'n_estimators': 133}",-0.44827311138717874,-0.4536050625857295,-0.5330800897351367,-0.39368556903274804,-0.5972758183277453,-0.48518393021370765,0.07154050182069407,24
18,0.08171358108520507,0.004203905308739393,0.016474056243896484,0.0010955781989737778,5,0.9751995880283131,142,"{'max_depth': 5, 'max_features': 0.9751995880283131, 'n_estimators': 142}",-0.4019396282674907,-0.41369724234229527,-0.448727007564986,-0.35704582931767853,-0.4847413368105235,-0.42123020886059476,0.04321630241923994,4
19,0.055421304702758786,0.002419877132995997,0.0138275146484375,0.0007005893236751811,4,0.35064093659787626,99,"{'max_depth': 4, 'max_features': 0.35064093659787626, 'n_estimators': 99}",-0.41598727420626963,-0.4149499548665845,-0.4856796051327155,-0.36182823623033994,-0.5259072520572224,-0.4408704644986264,0.05792725464058812,17
20,0.08540878295898438,0.003058047115571988,0.01911625862121582,0.0017057621183243306,4,0.5444616138992244,141,"{'max_depth': 4, 'max_features': 0.5444616138992244, 'n_estimators': 141}",-0.41380585940073084,-0.4185198941892583,-0.4638262746944097,-0.36006895883451406,-0.5054751438413453,-0.4323392261920517,0.04918891712438714,12
21,0.05665159225463867,0.00265821956430079,0.011574745178222656,0.0019110224033218929,3,0.5755981771040661,96,"{'max_depth': 3, 'max_features': 0.5755981771040661, 'n_estimators': 96}",-0.43054229364548896,-0.433145940662733,-0.47573109247561973,-0.3653659202171498,-0.5190307533785504,-0.4447632000759084,0.05121679954504511,18
22,0.04600534439086914,0.0021687495792859232,0.010820627212524414,0.000498242078845347,5,0.3367960459710999,55,"{'max_depth': 5, 'max_features': 0.3367960459710999, 'n_estimators': 55}",-0.40953492211918974,-0.4119545796014095,-0.4618945629355297,-0.3591122852325583,-0.5254127115803054,-0.43358181229379855,0.056260512785424655,13
23,0.053853416442871095,0.0026562851018295023,0.011065292358398437,0.0012416811893947884,5,0.9273916009590579,101,"{'max_depth': 5, 'max_features': 0.9273916009590579, 'n_estimators': 101}",-0.4023412363598724,-0.41315003142122464,-0.4466462386735441,-0.35742766805078546,-0.47997212856917354,-0.41990746061492007,0.04142628670606816,2
