,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.05036239624023438,0.02564808911607978,0.001435708999633789,4.966606374304299e-05,0.8,3,115,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 3), ('n_estimators', 115)])",0.8928565721018552,0.7761372834709407,0.6562307074947525,0.5879629629629629,0.6548198366134907,0.7136014725288005,0.10823570470092934,13
11,0.07367734909057617,0.01965569332689586,0.0016675472259521484,6.643325680737954e-05,0.2055900881397134,5,145,"OrderedDict([('colsample_bytree', 0.2055900881397134), ('max_depth', 5), ('n_estimators', 145)])",0.8378289418862389,0.6750796937132341,0.6535130718954248,0.5495160665892374,0.6261843238587425,0.6684244195885756,0.09475015064777532,23
12,0.09166016578674316,0.023294628613363337,0.0017466545104980469,6.880811412195028e-05,0.8,5,150,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 150)])",0.90280393387738,0.7791863000444028,0.6514673934510408,0.5961159028130109,0.6548198366134907,0.716878673359865,0.11060201114748446,8
13,0.06372294425964356,0.024725306615892572,0.0015469074249267578,4.7538871119116136e-05,0.6751193908661803,5,94,"OrderedDict([('colsample_bytree', 0.6751193908661803), ('max_depth', 5), ('n_estimators', 94)])",0.9126910126910127,0.7893168821747109,0.6577598219670971,0.5961159028130109,0.6614384292663255,0.7234644097824314,0.11360036330470578,1
14,0.03564300537109375,0.022699098033045713,0.0014215469360351562,4.526453172009505e-05,0.20358930653770443,5,51,"OrderedDict([('colsample_bytree', 0.20358930653770443), ('max_depth', 5), ('n_estimators', 51)])",0.8047364400305578,0.6509259259259258,0.6168950478390101,0.5418075276087447,0.6215608465608465,0.647185157593017,0.08661979093869904,24
15,0.08012652397155762,0.029888007702866457,0.00165557861328125,5.1719579149335305e-05,0.6098050200070654,5,122,"OrderedDict([('colsample_bytree', 0.6098050200070654), ('max_depth', 5), ('n_estimators', 122)])",0.9226736395686167,0.7893596287203343,0.6499766245909303,0.5805215126194488,0.6622686954877639,0.7209600201974188,0.12130389865510961,4
16,0.08746638298034667,0.02069202083385825,0.0017677783966064454,4.9325479411084154e-05,0.3601854043791482,5,149,"OrderedDict([('colsample_bytree', 0.3601854043791482), ('max_depth', 5), ('n_estimators', 149)])",0.9064877052667404,0.7645308081172238,0.658387541888429,0.5501149708466782,0.6466051857792033,0.705225242379655,0.12141911435437855,20
17,0.0448033332824707,0.027789620233269283,0.0014134883880615235,4.659716535046018e-05,0.6204790742926458,3,94,"OrderedDict([('colsample_bytree', 0.6204790742926458), ('max_depth', 3), ('n_estimators', 94)])",0.8824600350024078,0.7436642647910254,0.6887900255175535,0.5896911268322005,0.6555904760499511,0.7120391856386277,0.09873139245805329,15
18,0.07552380561828613,0.028027811342558273,0.0016280174255371093,5.773365829577268e-05,0.676502954555668,5,113,"OrderedDict([('colsample_bytree', 0.676502954555668), ('max_depth', 5), ('n_estimators', 113)])",0.9126910126910127,0.7805908352637324,0.6334834301062527,0.5961159028130109,0.6614384292663255,0.7168639220280668,0.11577024206023304,10
19,0.09265694618225098,0.02748802321884032,0.0017540931701660156,4.3339330325334624e-05,0.6288306363579452,5,150,"OrderedDict([('colsample_bytree', 0.6288306363579452), ('max_depth', 5), ('n_estimators', 150)])",0.9226736395686167,0.7804684612024061,0.6510638297872341,0.588361348894547,0.6622686954877639,0.7209671949881136,0.11844171156700027,2
20,0.0955277442932129,0.031444584416048284,0.0018109321594238282,4.639618198275256e-05,0.6828250511923566,5,150,"OrderedDict([('colsample_bytree', 0.6828250511923566), ('max_depth', 5), ('n_estimators', 150)])",0.90280393387738,0.7791863000444028,0.6514673934510408,0.5961159028130109,0.6548198366134907,0.716878673359865,0.11060201114748446,8
21,0.08798737525939941,0.01908821670671726,0.0017679214477539062,0.00010116338277531183,0.588863147880926,5,150,"OrderedDict([('colsample_bytree', 0.588863147880926), ('max_depth', 5), ('n_estimators', 150)])",0.9226736395686167,0.7804684612024061,0.6510638297872341,0.588361348894547,0.6622686954877639,0.7209671949881136,0.11844171156700027,2
22,0.04310264587402344,0.025748266502987702,0.001453399658203125,4.8150401414650785e-05,0.7992806517650188,5,53,"OrderedDict([('colsample_bytree', 0.7992806517650188), ('max_depth', 5), ('n_estimators', 53)])",0.9025909626231946,0.7698805362739788,0.634703375428138,0.5805215126194488,0.6614384292663255,0.7098269632422172,0.1144284005991375,18
23,0.09033675193786621,0.0258985604916105,0.001820850372314453,6.045994314897826e-05,0.4728081487075847,5,150,"OrderedDict([('colsample_bytree', 0.4728081487075847), ('max_depth', 5), ('n_estimators', 150)])",0.9064877052667404,0.7645308081172238,0.658387541888429,0.5501149708466782,0.6466051857792033,0.705225242379655,0.12141911435437855,20
