,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.08705525398254395,0.022693942624860436,0.0017129898071289063,4.642381369120479e-05,0.8,5,121,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 121)])",0.4770642201834862,0.48,0.47457627118644063,0.44680851063829785,0.3736263736263736,0.45041507512691964,0.040196318469653165,12
11,0.08543691635131836,0.02122175613582856,0.0017792701721191407,4.125437907673746e-05,0.8,4,143,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 4), ('n_estimators', 143)])",0.5043478260869565,0.37499999999999994,0.4485981308411215,0.4660194174757281,0.42105263157894735,0.4430036011965507,0.04342919601189498,18
12,0.05324287414550781,0.022859269828336807,0.001609945297241211,4.852192393305337e-05,0.6141461750007717,3,122,"OrderedDict([('colsample_bytree', 0.6141461750007717), ('max_depth', 3), ('n_estimators', 122)])",0.4909090909090909,0.3695652173913043,0.4821428571428571,0.4948453608247423,0.43298969072164945,0.45409044339792876,0.047735248215361126,11
13,0.06000308990478516,0.03112317486248829,0.0016408920288085937,5.016082134004375e-05,0.8,5,68,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 68)])",0.5185185185185185,0.4329896907216495,0.4736842105263158,0.4583333333333333,0.425531914893617,0.4618115335986868,0.03321340040834619,4
14,0.04460387229919434,0.02621127633500338,0.001592254638671875,4.4339599988502746e-05,0.2,3,127,"OrderedDict([('colsample_bytree', 0.2), ('max_depth', 3), ('n_estimators', 127)])",0.5,0.37777777777777777,0.4912280701754386,0.5,0.4489795918367347,0.46359708795799015,0.04688803766685057,3
15,0.061020421981811526,0.0267299863834625,0.0017384529113769532,5.134112568982908e-05,0.2,5,120,"OrderedDict([('colsample_bytree', 0.2), ('max_depth', 5), ('n_estimators', 120)])",0.49056603773584895,0.3440860215053763,0.4912280701754386,0.39583333333333337,0.4,0.42434269254999946,0.05780254091023218,23
16,0.0511784553527832,0.02498160855121136,0.0016626834869384766,4.697690684470823e-05,0.2,3,150,"OrderedDict([('colsample_bytree', 0.2), ('max_depth', 3), ('n_estimators', 150)])",0.5272727272727272,0.3516483516483516,0.48695652173913045,0.4731182795698926,0.4489795918367347,0.4575950944133673,0.058748573429587135,7
17,0.0691483497619629,0.02226283931078861,0.0016827106475830079,3.824382645912419e-05,0.8,5,91,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 91)])",0.49541284403669733,0.45544554455445546,0.44067796610169496,0.4842105263157895,0.39583333333333337,0.4543160428683941,0.03518558634830212,10
18,0.04140353202819824,0.013895877667424459,0.0016364097595214845,3.6702710834268836e-05,0.8,5,50,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 50)])",0.5090909090909091,0.4242424242424242,0.46956521739130436,0.4301075268817204,0.3913043478260869,0.44486208508648895,0.04061252319237606,16
19,0.06019020080566406,0.02347328305633452,0.0016176700592041016,4.3812227807534616e-05,0.4778544560818756,3,150,"OrderedDict([('colsample_bytree', 0.4778544560818756), ('max_depth', 3), ('n_estimators', 150)])",0.5137614678899082,0.39175257731958757,0.46428571428571425,0.4489795918367347,0.4130434782608696,0.44636456591856283,0.042339372919568796,14
20,0.06212348937988281,0.010602321980084534,0.0016561031341552734,3.298369172546109e-05,0.8,4,110,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 4), ('n_estimators', 110)])",0.46846846846846846,0.3789473684210526,0.45454545454545453,0.43564356435643564,0.44210526315789467,0.4359420237898612,0.030628491890587747,21
21,0.0467339038848877,0.01274818285148667,0.0016227245330810546,7.255722544348688e-05,0.39130467141811814,3,134,"OrderedDict([('colsample_bytree', 0.39130467141811814), ('max_depth', 3), ('n_estimators', 134)])",0.5087719298245614,0.35789473684210527,0.5217391304347827,0.5148514851485149,0.47916666666666674,0.47648478978332615,0.06104623033948054,1
22,0.04424176216125488,0.019557381826194972,0.0015963077545166015,4.812928875158599e-05,0.2,3,138,"OrderedDict([('colsample_bytree', 0.2), ('max_depth', 3), ('n_estimators', 138)])",0.5233644859813084,0.3555555555555555,0.48695652173913045,0.4842105263157895,0.4489795918367347,0.45981333628570364,0.05719751548296064,6
23,0.0511317253112793,0.011849222445689629,0.001626873016357422,3.747970396506373e-05,0.5661877499299967,3,134,"OrderedDict([('colsample_bytree', 0.5661877499299967), ('max_depth', 3), ('n_estimators', 134)])",0.45283018867924524,0.37499999999999994,0.3818181818181818,0.4680851063829787,0.3655913978494624,0.40866497494597365,0.04287360961557845,25
24,0.0458226203918457,0.016244014077884502,0.0016485214233398437,7.953375073108193e-05,0.33290826116378486,3,141,"OrderedDict([('colsample_bytree', 0.33290826116378486), ('max_depth', 3), ('n_estimators', 141)])",0.4770642201834862,0.4166666666666667,0.42592592592592593,0.48484848484848475,0.4693877551020407,0.4547786105453208,0.02792586800150662,8
25,0.05181760787963867,0.004540314675556798,0.0016363143920898437,3.297955535524574e-05,0.4044391742681168,4,128,"OrderedDict([('colsample_bytree', 0.4044391742681168), ('max_depth', 4), ('n_estimators', 128)])",0.4821428571428571,0.35789473684210527,0.45714285714285713,0.46315789473684216,0.4301075268817204,0.43808917454927643,0.043421342772728015,20
26,0.04711470603942871,0.002203719807008885,0.0016272544860839843,4.744790899094597e-05,0.3968128510349471,3,150,"OrderedDict([('colsample_bytree', 0.3968128510349471), ('max_depth', 3), ('n_estimators', 150)])",0.48148148148148145,0.39603960396039606,0.4821428571428571,0.4536082474226804,0.42105263157894735,0.4468649643172725,0.033875650921077353,13
