,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
13,0.07266974449157715,0.0020644299575169637,0.017705345153808595,0.0009236933147783311,4,0.6848180510609885,84,"{'max_depth': 4, 'max_features': 0.6848180510609885, 'n_estimators': 84}",0.4784688995215311,0.45360824742268047,0.4155844155844156,0.5463917525773195,0.4928909952606635,0.4773888620733221,0.04333171760065987,10
14,0.10012621879577636,0.00867527791390432,0.02256922721862793,0.003158298473763132,5,0.940878857381138,125,"{'max_depth': 5, 'max_features': 0.940878857381138, 'n_estimators': 125}",0.4808743169398906,0.4571428571428571,0.43396226415094336,0.5340909090909091,0.5,0.48121406946491996,0.03452866390338169,9
15,0.11735682487487793,0.004670025733662577,0.03115086555480957,0.004211788272568736,5,0.5715201749805116,141,"{'max_depth': 5, 'max_features': 0.5715201749805116, 'n_estimators': 141}",0.48351648351648346,0.4812834224598931,0.43269230769230776,0.5745856353591161,0.5263157894736842,0.4996787277002969,0.0477647646960763,2
16,0.11430225372314454,0.003254047134222637,0.02485942840576172,0.0019030864001708687,5,0.9712389420461889,142,"{'max_depth': 5, 'max_features': 0.9712389420461889, 'n_estimators': 142}",0.4725274725274725,0.4800000000000001,0.4245283018867924,0.5303867403314917,0.5050505050505051,0.48249860395925237,0.03540645210744254,7
17,0.10042438507080079,0.004762212030835232,0.025281476974487304,0.002825738441448893,5,0.7425008754035118,127,"{'max_depth': 5, 'max_features': 0.7425008754035118, 'n_estimators': 127}",0.5027322404371585,0.48044692737430167,0.4285714285714285,0.5444444444444444,0.5263157894736842,0.49650216606020336,0.04024545641307954,4
18,0.12161474227905274,0.004842247250041098,0.03240623474121094,0.007463467292632054,4,0.933155990673332,146,"{'max_depth': 4, 'max_features': 0.933155990673332, 'n_estimators': 146}",0.4705882352941176,0.455958549222798,0.4206008583690987,0.5257731958762887,0.46288209606986896,0.46716058696643437,0.03393754899015898,19
19,0.09623508453369141,0.003268895093693381,0.023165798187255858,0.002498315769970115,4,0.8654372032015116,122,"{'max_depth': 4, 'max_features': 0.8654372032015116, 'n_estimators': 122}",0.4807692307692308,0.45360824742268047,0.40833333333333327,0.523076923076923,0.4840182648401826,0.46996119988847,0.037950250715626695,17
20,0.08514952659606934,0.0074418065936981545,0.017754459381103517,0.0016162117356235538,4,0.8017944608175569,106,"{'max_depth': 4, 'max_features': 0.8017944608175569, 'n_estimators': 106}",0.463768115942029,0.44670050761421315,0.41592920353982293,0.53125,0.49302325581395345,0.4701342165820037,0.03946364527512771,16
21,0.10956306457519531,0.00444356094496492,0.026813983917236328,0.0014965399332367013,5,0.7302869297936989,139,"{'max_depth': 5, 'max_features': 0.7302869297936989, 'n_estimators': 139}",0.4972375690607735,0.48351648351648346,0.43601895734597157,0.547486033519553,0.5263157894736842,0.49811496658329313,0.03821672031869255,3
22,0.0821035385131836,0.003242695617635976,0.019521188735961915,0.0019693464193533024,3,0.9969372570050468,92,"{'max_depth': 3, 'max_features': 0.9969372570050468, 'n_estimators': 92}",0.4533333333333333,0.4387755102040817,0.3908045977011494,0.4878048780487804,0.451063829787234,0.44435642981491574,0.03134417665705086,23
