,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.0914384365081787,0.015718972427678692,0.024861812591552734,0.006380701002881114,5,0.2,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,2
11,0.036390256881713864,0.00388611451507032,0.011487913131713868,0.002709847653584991,5,0.2,50,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 50)])",0.8274878912744885,0.7213785213785213,0.6544635423140096,0.5254918117210835,0.6708887220614983,0.6799420977499202,0.09805381139228539,11
12,0.09724268913269044,0.012343521777823805,0.026578187942504883,0.0018032624833154572,5,0.32423011969526866,150,"OrderedDict([('max_depth', 5), ('max_features', 0.32423011969526866), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,2
13,0.046026611328125,0.01811189416858154,0.011980533599853516,0.002893436540463246,5,0.3835884451079893,50,"OrderedDict([('max_depth', 5), ('max_features', 0.3835884451079893), ('n_estimators', 50)])",0.7818618618618619,0.7204930662557781,0.7042324803398013,0.5411876686251147,0.6503446217301638,0.679623939762544,0.08093248805730094,12
14,0.09288387298583985,0.012380665887991584,0.026714563369750977,0.0014323787661385298,5,0.2615514822437601,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2615514822437601), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,2
15,0.09711227416992188,0.009428052576843763,0.0268707275390625,0.0030551752535864286,5,0.29371832891264116,149,"OrderedDict([('max_depth', 5), ('max_features', 0.29371832891264116), ('n_estimators', 149)])",0.8438746438746438,0.7283409577262652,0.6919781302493863,0.5214174914247013,0.6712640340689121,0.6913750514687818,0.1038392920337979,8
16,0.04554991722106934,0.012179897712275286,0.010828065872192382,0.0013962681099066445,5,0.21041354146243665,64,"OrderedDict([('max_depth', 5), ('max_features', 0.21041354146243665), ('n_estimators', 64)])",0.8387689562890276,0.7429904802095098,0.6799023340706628,0.5199918860759674,0.6718421936675906,0.6906991700625517,0.10418462145855485,9
17,0.04433908462524414,0.006430056402269112,0.013032054901123047,0.0026807280101112376,5,0.21957646385393922,61,"OrderedDict([('max_depth', 5), ('max_features', 0.21957646385393922), ('n_estimators', 61)])",0.8366373493415235,0.7205254515599343,0.6897997933040113,0.5063739796134162,0.6718421936675906,0.6850357534972952,0.10616907089608374,10
18,0.1009636402130127,0.022060457499790506,0.026451492309570314,0.0037915339630347454,5,0.2,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,2
19,0.09802145957946777,0.011592471710979727,0.025275802612304686,0.002795991147621682,5,0.7539459638620789,147,"OrderedDict([('max_depth', 5), ('max_features', 0.7539459638620789), ('n_estimators', 147)])",0.7954696033664609,0.6745696872279151,0.6480781372914337,0.48238095238095235,0.6273638642059695,0.6455724488945462,0.10027890337931397,24
20,0.04777088165283203,0.015759827748665522,0.012055301666259765,0.002251950207782404,5,0.3184706600781184,65,"OrderedDict([('max_depth', 5), ('max_features', 0.3184706600781184), ('n_estimators', 65)])",0.8402987861811392,0.7292667225709178,0.7002145002145003,0.5431400991062131,0.6718421936675906,0.6969524603480722,0.095803746837478,1
21,0.04212565422058105,0.011521080046693647,0.010003376007080077,0.0022776232675949274,5,0.7777165967664204,66,"OrderedDict([('max_depth', 5), ('max_features', 0.7777165967664204), ('n_estimators', 66)])",0.8290208016235413,0.6964880952380952,0.646382809577254,0.48238095238095235,0.626655786753706,0.6561856891147098,0.111957543870024,20
22,0.04921145439147949,0.012063504430568089,0.01363835334777832,0.0032756261532567244,5,0.7833031648814051,62,"OrderedDict([('max_depth', 5), ('max_features', 0.7833031648814051), ('n_estimators', 62)])",0.8437925222776149,0.6964880952380952,0.646382809577254,0.4725092074424834,0.6261389908880729,0.6570623250847041,0.11962668245560028,19
23,0.04591269493103027,0.015100030926877731,0.011582612991333008,0.002550047287113353,3,0.2,50,"OrderedDict([('max_depth', 3), ('max_features', 0.2), ('n_estimators', 50)])",0.7638955193343789,0.7524997191326818,0.5849673202614379,0.4930823680823681,0.6377523186033823,0.6464394490828498,0.10238885923064803,23
24,0.08770661354064942,0.009532975364970784,0.02485232353210449,0.01162624510051707,5,0.28064326074338625,150,"OrderedDict([('max_depth', 5), ('max_features', 0.28064326074338625), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,2
