,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
11,0.014033126831054687,0.00021405832401285131,0.000952911376953125,7.363082178862616e-06,0.6768955645105487,4,58,"{'colsample_bytree': 0.6768955645105487, 'max_depth': 4, 'n_estimators': 58}",-0.43906916026513304,-0.4576390058565219,-0.5172176952785105,-0.43957219218974136,-0.5765023890108837,-0.4860000885201581,0.053530585575412036,5
12,0.014939975738525391,0.0001101608807066771,0.0010072708129882813,7.28234163138301e-05,0.2143778304437266,4,67,"{'colsample_bytree': 0.2143778304437266, 'max_depth': 4, 'n_estimators': 67}",-0.461208878881688,-0.5531062257707203,-0.564978952338765,-0.43798414839222816,-0.6553717610289249,-0.5345299932824653,0.07819467288210984,22
13,0.01910820007324219,0.0002665852626558372,0.0010103225708007813,2.4853510197346587e-05,0.49117624668344484,3,110,"{'colsample_bytree': 0.49117624668344484, 'max_depth': 3, 'n_estimators': 110}",-0.4877606195506295,-0.47373419432483455,-0.541926542756166,-0.41490500602201424,-0.6097303778521858,-0.5056113481011659,0.06591207424314485,12
14,0.034830665588378905,0.0004827855685577759,0.0010221004486083984,7.45911109857997e-06,0.47775392875082234,5,113,"{'colsample_bytree': 0.47775392875082234, 'max_depth': 5, 'n_estimators': 113}",-0.47274301406836616,-0.4335911869064278,-0.538478707970036,-0.4098154011792238,-0.6961274952188654,-0.5101511610685838,0.10268175163650684,14
15,0.009335899353027343,5.044085245012424e-05,0.0009331226348876954,6.661058401334754e-06,0.5206585523223783,3,50,"{'colsample_bytree': 0.5206585523223783, 'max_depth': 3, 'n_estimators': 50}",-0.4302237218698685,-0.4510678684238118,-0.5125301048709199,-0.380330640205456,-0.557095512795124,-0.46624956963303604,0.0621373985994858,1
16,0.025617218017578124,0.00038988078132144277,0.0010005474090576173,3.024388308391567e-05,0.3935214176028001,4,113,"{'colsample_bytree': 0.3935214176028001, 'max_depth': 4, 'n_estimators': 113}",-0.5128177694080833,-0.4274445189693805,-0.5313938837599265,-0.4546241532139212,-0.6319879878649968,-0.5116536626432617,0.07101397908145216,16
17,0.01583380699157715,0.00013067334085302464,0.0009472370147705078,2.5366661221066257e-06,0.7143396938045126,3,89,"{'colsample_bytree': 0.7143396938045126, 'max_depth': 3, 'n_estimators': 89}",-0.4373464084832768,-0.43198147514209695,-0.5270849507272036,-0.4109675696599578,-0.620919821082599,-0.4856600450190268,0.07849304688735834,4
18,0.02502717971801758,0.0003196749738231657,0.0009720325469970703,2.505097491562595e-06,0.4144148625816774,3,149,"{'colsample_bytree': 0.4144148625816774, 'max_depth': 3, 'n_estimators': 149}",-0.5143435319546716,-0.4814156419677979,-0.6051520811492727,-0.46954920707124703,-0.6314756662030049,-0.5403872256691988,0.06582634282666291,23
19,0.024570322036743163,0.0050568433565342285,0.0010181427001953124,9.001930354658412e-05,0.9028316375958096,3,126,"{'colsample_bytree': 0.9028316375958096, 'max_depth': 3, 'n_estimators': 126}",-0.4468642536969371,-0.47644633137140363,-0.5251814662338139,-0.4049188400606479,-0.6295703289549766,-0.49659624406355574,0.07717934753711383,8
20,0.02625889778137207,0.0018893145303959294,0.0010103225708007813,3.151731299348621e-05,0.9948836496457791,3,144,"{'colsample_bytree': 0.9948836496457791, 'max_depth': 3, 'n_estimators': 144}",-0.48499175168894126,-0.5163319538574932,-0.574883402182554,-0.39835971711286783,-0.6960849471506743,-0.5341303543985061,0.09905064593855474,21
21,0.04510588645935058,0.00047962933818011756,0.0010488033294677734,7.910324612933242e-06,0.9046015645208201,5,140,"{'colsample_bytree': 0.9046015645208201, 'max_depth': 5, 'n_estimators': 140}",-0.4694663356438224,-0.4274108220234758,-0.4748467129602993,-0.4093573338031143,-0.7118627835867049,-0.49858879760348335,0.10947708053340854,10
22,0.009800243377685546,7.64730556434721e-05,0.0009388923645019531,6.138063051235589e-06,0.23296020088353178,3,55,"{'colsample_bytree': 0.23296020088353178, 'max_depth': 3, 'n_estimators': 55}",-0.4719890103016311,-0.4612429920275812,-0.5584879500078136,-0.42231911812129846,-0.561454543447295,-0.4950987227811239,0.05549491730755104,7
