,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
28,0.09481539726257324,0.010347499071535522,0.020402240753173827,0.0027587089502876328,5,0.5722164980431417,150,"OrderedDict([('max_depth', 5), ('max_features', 0.5722164980431417), ('n_estimators', 150)])",-0.4023073883967772,-0.40666620244599017,-0.455067410413353,-0.36076583310651306,-0.5014762564875609,-0.4252566181700389,0.04843438584624918,20
29,0.0385498046875,0.005745459312278217,0.008298587799072266,0.0025590019247640496,3,0.7979267578313878,52,"OrderedDict([('max_depth', 3), ('max_features', 0.7979267578313878), ('n_estimators', 52)])",-0.4438237911368446,-0.4380425611651986,-0.47563703236324323,-0.3760375322109119,-0.5071637061586767,-0.4481409246069751,0.043724680592237566,45
30,0.08762640953063965,0.006043029542938366,0.02056427001953125,0.00181404742839727,3,0.528446309353024,144,"OrderedDict([('max_depth', 3), ('max_features', 0.528446309353024), ('n_estimators', 144)])",-0.43431788259392706,-0.43285769280199116,-0.4814124418715706,-0.37276967491215446,-0.5242787167984059,-0.4491272817956099,0.050999160196643,46
31,0.04480643272399902,0.009350382267193062,0.009432363510131835,0.0015910152822191095,4,0.6289176569817494,50,"OrderedDict([('max_depth', 4), ('max_features', 0.6289176569817494), ('n_estimators', 50)])",-0.43122114828759767,-0.40347523084356296,-0.45959475238498054,-0.3526831394127856,-0.5019245882803606,-0.42977977184185745,0.050461281749128846,34
32,0.08975343704223633,0.010877043999965665,0.019408273696899413,0.0007023633357717477,5,0.43976454167485596,150,"OrderedDict([('max_depth', 5), ('max_features', 0.43976454167485596), ('n_estimators', 150)])",-0.4109804067280545,-0.4024279223769231,-0.4627286379551789,-0.3594984324920374,-0.49692495342608894,-0.42651207059565655,0.04812841216911265,23
33,0.044023990631103516,0.01431782122941525,0.008385515213012696,0.0016518761465100435,5,0.4777960430938348,50,"OrderedDict([('max_depth', 5), ('max_features', 0.4777960430938348), ('n_estimators', 50)])",-0.4080098090093132,-0.3976194139018941,-0.4508892668167475,-0.3528767567525146,-0.4917845791323093,-0.42023596512255573,0.04744908704313002,1
34,0.04105663299560547,0.012403900255713191,0.006803274154663086,0.0017131162949171027,5,0.6565586401811696,50,"OrderedDict([('max_depth', 5), ('max_features', 0.6565586401811696), ('n_estimators', 50)])",-0.3993362593457214,-0.40373255960733045,-0.4490140603634165,-0.3573594136674738,-0.5199460537306624,-0.42587766934292093,0.055269805900545504,21
35,0.09282846450805664,0.012994823234869269,0.016031312942504882,0.0022830345140265893,5,0.8,150,"OrderedDict([('max_depth', 5), ('max_features', 0.8), ('n_estimators', 150)])",-0.4045152317536049,-0.40842393323562703,-0.45511993147954777,-0.35101591180519004,-0.4910673150817733,-0.42202846467114863,0.04774094114886465,13
36,0.08924303054809571,0.011325719362358617,0.01732797622680664,0.0012716431371667164,5,0.8,150,"OrderedDict([('max_depth', 5), ('max_features', 0.8), ('n_estimators', 150)])",-0.40451523175360476,-0.40842393323562726,-0.4551199314795477,-0.35101591180518993,-0.4910673150817733,-0.4220284646711486,0.04774094114886467,10
37,0.04061613082885742,0.014763971473244632,0.011926984786987305,0.008775759885238002,5,0.7989079081628676,50,"OrderedDict([('max_depth', 5), ('max_features', 0.7989079081628676), ('n_estimators', 50)])",-0.41416923390692545,-0.403864461447015,-0.4544709148767687,-0.3483263172761239,-0.49739988972713856,-0.42364616344679434,0.05008789194134809,18
